Time,Position,Velocity,Voltage,Force
20.700304,-0.06280303448275862,-0.012342075636909484,0.3,-43.8881
20.715928,-0.06300206896551724,-0.012054788871074884,0.3,-44.5921
20.733749,-0.06320620689655172,-0.0115489429475825,0.3,-44.2878
20.750396,-0.06340013793103448,-0.011468766725283942,0.3,-43.8337
20.767123,-0.06358896551724137,-0.011474955650846467,0.3,-44.1016
20.783752,-0.06378289655172413,-0.011508076388745651,0.3,-43.6883
20.800383,-0.06397172413793104,-0.010284425296265411,0.3,-43.5112
20.816007,-0.06411462068965516,-0.010013708996619967,0.3,-43.8199
20.83351,-0.06430344827586207,-0.011051920412448839,0.3,-43.5384
20.850178,-0.06449227586206896,-0.010836642868266182,0.3,-43.6791
20.866947,-0.06466579310344828,-0.0106961699245595,0.3,-43.2886
20.883577,-0.06484951724137931,-0.011234105152420617,0.3,-43.6474
20.899201,-0.06502813793103447,-0.010696169924559084,0.3,-43.3976
20.916976,-0.06520675862068966,-0.010057188122810808,0.3,-43.552
20.934722,-0.06538537931034483,-0.009039584830599202,0.3,-43.7338
20.95085,-0.06551296551724138,-0.01059453177306845,0.3,-43.2205
20.967478,-0.06573241379310345,-0.011662218683189084,0.3,-43.5747
20.984108,-0.06590082758620688,-0.010127107222095656,0.3,-42.5075
21.000738,-0.06606924137931033,-0.009177156321696169,0.3,-43.225
21.016362,-0.06619682758620689,-0.008809707805092276,0.3,-42.8072
21.033758,-0.06636013793103449,-0.009737340360983613,0.3,-42.5621
21.049381,-0.0665183448275862,-0.0099458560828416,0.3,-42.8617
21.067111,-0.06669186206896552,-0.008440791243207183,0.3,-43.225
21.098355,-0.06693172413793104,-0.009256227535437447,0.3,-42.3531
21.113976,-0.0671256551724138,-0.01110759154878238,0.3,-42.3486
21.129598,-0.06727875862068965,-0.008657387530668739,0.3,-42.0034
21.145219,-0.06739613793103448,-0.008217672066763422,0.3,-42.2078
21.16686,-0.06758496551724137,-0.008735834899159503,0.3,-41.8672
21.183776,-0.06773296551724138,-0.00896835194721683,0.3,-42.0034
21.200434,-0.06788606896551724,-0.008855911919579377,0.3,-41.9944
21.2172,-0.06802896551724137,-0.008711042454457195,0.3,-41.5947
21.233828,-0.06817696551724137,-0.008747190032599357,0.3,-42.0533
21.250456,-0.06831986206896551,-0.00872331999052772,0.3,-41.8808
21.267175,-0.06846786206896552,-0.007498994377822539,0.3,-42.0307
21.283803,-0.06856993103448275,-0.008113833651928694,0.3,-41.5402
21.300511,-0.0687383448275862,-0.008523636239532398,0.3,-41.9034
21.316135,-0.06884551724137931,-0.007676814497216623,0.3,-41.1769
21.331756,-0.06897820689655172,-0.008494312475027039,0.3,-41.6946
21.347377,-0.06911089655172413,-0.0075139589888824606,0.3,-40.7727
21.362999,-0.06921296551724138,-0.007350376789585839,0.3,-41.6538
21.378621,-0.06934055172413793,-0.00816734672704592,0.3,-40.918
21.394242,-0.06946813793103447,-0.007412415796458959,0.3,-40.9135
21.417177,-0.0696263448275862,-0.007094751539883451,0.3,-40.75
21.433805,-0.06974882758620689,-0.006646145160962393,0.3,-40.5457
21.449428,-0.06984068965517241,-0.006278999499170079,0.3,-40.8091
21.467129,-0.06995806896551723,-0.006984714159911972,0.3,-40.909
21.483769,-0.07008055172413793,-0.007144918797936677,0.3,-41.2086
21.5007,-0.07019793103448276,-0.007101416319488495,0.3,-39.6102
21.516827,-0.07031531034482759,-0.006957560967455477,0.3,-40.6228
21.533708,-0.07042758620689654,-0.006695641355455947,0.3,-40.8635
21.550364,-0.07053986206896551,-0.006743902577947764,0.3,-40.3139
21.567005,-0.07065213793103448,-0.006571684959784349,0.3,-40.6137
21.583757,-0.07075931034482759,-0.005503688752352769,0.3,-38.552
21.600387,-0.07083586206896551,-0.005677659095763156,0.3,-39.6873
21.617015,-0.07094813793103448,-0.0072121615540778495,0.3,-38.7927
21.633645,-0.07107572413793103,-0.004593562804556272,0.3,-38.5156
21.665899,-0.07117268965517241,-0.005379712326512274,0.3,-38.7336
21.665899,-0.07124924137931035,-0.0097050864913752,0.3,-38.7472
21.683778,-0.07134620689655172,-0.005620049105478209,0.3,-38.9607
21.700406,-0.0714431724137931,-0.006012992511557731,0.3,-39.1014
21.71603,-0.07154013793103448,-0.005671008986002323,0.3,-39.0378
21.733703,-0.071632,-0.005355920413113454,0.3,-38.7472
21.750333,-0.07172386206896551,-0.0055238766665973065,0.3,-39.1333
21.766963,-0.07181572413793104,-0.004746254359095632,0.3,-38.947
21.783666,-0.07188206896551724,-0.004423985173671306,0.3,-38.6064
21.800417,-0.07196372413793103,-0.004874499144183651,0.3,-38.2023
21.817169,-0.07204537931034483,-0.005045048022990004,0.3,-38.67
21.833799,-0.07213213793103448,-0.005058382684671191,0.3,-38.7019
21.850463,-0.07221379310344828,-0.0048847050766475655,0.3,-39.2696
21.867232,-0.07229544827586205,-0.00473149195656707,0.3,-38.4612
21.8839,-0.072372,-0.004444978375781153,0.3,-37.5211
21.900528,-0.07244344827586206,-0.004450190937246291,0.3,-37.7027
21.917157,-0.07252,-0.0042966068832804745,0.3,-38.1568
21.933786,-0.0725863448275862,-0.003797561734433522,0.3,-38.0069
21.94941,-0.07264248275862069,-0.0029304899660417593,0.3,-37.9843
21.982548,-0.07272924137931033,-0.004158159920582318,0.3,-38.0524
21.982548,-0.07278027586206895,-0.007187035083152146,0.3,-37.1624
21.99817,-0.07284151724137931,-0.0035937475855894207,0.3,-36.4312
22.01379,-0.07289255172413793,-0.0036159791094132693,0.3,-36.4765
22.033454,-0.07296910344827585,-0.0037835498901199927,0.3,-36.1042
22.050209,-0.0730303448275862,-0.0037827838605482608,0.3,-36.2267
22.065833,-0.07309158620689656,-0.003497908345347544,0.3,-36.0542
22.083766,-0.07314772413793104,-0.0028895764591998756,0.3,-34.9142
22.09939,-0.07318855172413792,-0.0029401507158337346,0.3,-34.1922
22.11501,-0.07323958620689655,-0.002990330926588475,0.3,-34.0559
22.133523,-0.07329062068965517,-0.0029899805348226113,0.3,-33.5201
22.149147,-0.07334165517241378,-0.0029015954647607896,0.3,-33.6154
22.166941,-0.07338758620689655,-0.002811491120107202,0.3,-32.9614
22.183636,-0.07343862068965516,-0.0027562203776149985,0.3,-32.7934
22.20027,-0.07347944827586207,-0.0026082620536227795,0.3,-32.4029
22.216899,-0.07352537931034482,-0.0026031751287102826,0.3,-31.8216
22.233598,-0.07356620689655173,-0.002526225053794397,0.3,-30.4637
22.249222,-0.07360703448275861,-0.0022888155276544046,0.3,-29.1603
22.267044,-0.07364275862068966,-0.002073127781513213,0.3,-29.1285
22.283686,-0.07367848275862068,-0.0014612294638020914,0.3,-28.8878
22.31594,-0.07371420689655173,-0.0017404951644600412,0.3,-28.4655
22.31594,-0.07373462068965518,-0.0028687174119517724,0.3,-27.0486
22.33373,-0.07376524137931034,-0.0016309683624193502,0.3,-27.5617
22.35036,-0.07379075862068965,-0.0016879019523878577,0.3,-26.3356
22.366989,-0.07382137931034481,-0.001687952704145871,0.3,-25.9631
22.383618,-0.07384689655172413,-0.0015344563203532429,0.3,-26.1448
22.400248,-0.07387241379310344,-0.001265814665061496,0.3,-24.9459
22.415872,-0.07388772413793103,-0.0012265693146336386,0.3,-25.2593
22.433534,-0.07391324137931034,-0.0010732481503042774,0.3,-24.033
22.449158,-0.07392344827586206,-0.0009114114252813712,0.3,-23.8287
22.467131,-0.07394386206896551,-0.0010324298575528261,0.3,-22.9023
22.48376,-0.0739591724137931,-0.0009207291594302838,0.3,-22.3255
22.500388,-0.07397448275862069,-0.0007911832252048966,0.3,-21.5807
22.516012,-0.07398468965517241,-0.0006127875935352901,0.3,-20.6542
22.533701,-0.07399489655172413,-0.0006127875935352901,0.3,-20.2138
22.549325,-0.07400510344827585,-0.00030569638359102005,0.3,-19.9277
22.56709,-0.07400510344827585,0.0,0.3,-17.9703
22.583719,-0.07400510344827585,0.0,0.3,-16.8576
22.600349,-0.07400510344827585,0.0,0.3,-16.1946
22.616978,-0.07400510344827585,0.0,0.3,-15.8041
22.633608,-0.07400510344827585,0.0,0.3,-15.5224
22.649232,-0.07400510344827585,0.0,0.3,-15.3317
22.666839,-0.07400510344827585,0.0,0.3,-14.9957
22.68355,-0.07400510344827585,0.0,0.3,-14.5505
22.700214,-0.07400510344827585,0.00015328432377766598,0.3,-14.0783
22.716844,-0.074,0.00015295813804445723,0.3,-14.3372
22.733579,-0.074,0.0,0.3,-14.0375
22.749202,-0.074,0.00015287108422798115,0.3,-13.3971
22.766963,-0.07399489655172413,0.00015286650519297018,0.3,-12.4888
22.782587,-0.07399489655172413,0.0,0.3,-12.9385
22.800271,-0.07399489655172413,0.00015321989539650885,0.3,-12.071
22.815895,-0.07398979310344826,0.0004568343029058757,0.3,-11.3535
22.833785,-0.07397958620689654,0.0004435466952770853,0.3,-9.2826
22.850413,-0.07397448275862069,0.0006117775444570039,0.3,-8.2698
22.867153,-0.0739591724137931,0.0007646990134348582,0.3,-6.8757
22.883782,-0.07394896551724138,0.0007911341656633813,0.3,-5.7131
22.899407,-0.07393365517241379,0.0012309701271417692,0.3,-5.3678
22.916949,-0.07390813793103447,0.0010454519309071415,0.3,-4.396
22.933578,-0.07389793103448276,0.0009149243950985693,0.3,-4.2644
22.950417,-0.07387751724137931,0.0013724275998077354,0.3,-3.5921
22.967045,-0.073852,0.001424129805369072,0.3,-3.415
22.982669,-0.07383158620689655,0.0013732482579232686,0.3,-3.0472
23.000492,-0.07380606896551724,0.0016294534724975735,0.3,-2.8292
23.017121,-0.07377544827586206,0.001687952704145871,0.3,-2.1389
23.03375,-0.07374993103448275,0.0017405491282820847,0.3,-2.0936
23.049374,-0.07371931034482758,0.0020006883865445646,0.3,-2.0345
23.066911,-0.07368358620689655,0.001947489801996044,0.3,-1.4713
23.099164,-0.0736223448275862,0.002025389394076193,0.3,-1.6394
23.114786,-0.07358662068965516,0.002450204018113364,0.3,-1.4396
23.130407,-0.07354579310344828,0.0024486641836139094,0.3,-1.2534
23.150217,-0.07349986206896553,0.0023729827053324895,0.3,-1.0036
23.166968,-0.07345903448275862,0.0024260977631346816,0.3,0.0227
23.183874,-0.07341820689655171,0.0025775757060417246,0.3,0.9856
23.200627,-0.07337227586206896,0.002994981382547794,0.3,1.467
23.21625,-0.07332124137931034,0.0029130146075460515,0.3,1.962
23.233914,-0.07327531034482758,0.00252999593752645,0.3,2.7112
23.250542,-0.07323448275862068,0.0030638459961946987,0.3,3.5242
23.267228,-0.07317324137931035,0.003523211380262836,0.3,4.0783
23.283858,-0.07311710344827585,0.0030689126407060685,0.3,5.2589
23.300487,-0.0730711724137931,0.0030689126407060685,0.3,6.0356
23.317117,-0.0730150344827586,0.0036391043356018187,0.3,7.3844
23.332742,-0.07295379310344827,0.003682030922010311,0.3,8.1747
23.350382,-0.07289255172413793,0.003722862096131981,0.3,8.7241
23.367013,-0.07282620689655173,0.0038357948077852276,0.3,9.151
23.383644,-0.07276496551724138,0.003989466481431559,0.3,9.9685
23.400273,-0.07269351724137932,0.0037974439951849064,0.3,10.7133
23.415898,-0.07264248275862069,0.004093067085943194,0.3,11.5761
23.433938,-0.07255572413793103,0.004710558274758211,0.3,12.3346
23.450567,-0.07247917241379309,0.0038360254629152173,0.3,12.4118
23.467198,-0.07242813793103448,0.004113897661449754,0.3,12.4254
23.482821,-0.07234648275862068,0.004754241564795726,0.3,12.4208
23.500475,-0.07226993103448276,0.004754241564796233,0.3,12.4118
23.516098,-0.07218827586206897,0.004910112592531278,0.3,12.4208
23.533735,-0.07210662068965518,0.004909964968810293,0.3,12.4208
23.549359,-0.07202496551724137,0.004882514494965237,0.3,12.4254
23.567183,-0.07194331034482758,0.0048831161559757304,0.3,12.4163
23.583848,-0.07185655172413792,0.005211667008448841,0.3,12.6161
23.600477,-0.07176979310344828,0.004746804993980287,0.3,13.8741
23.616102,-0.07170344827586207,0.0047656986038419336,0.3,15.3773
23.633674,-0.07161158620689655,0.005517080179013699,0.3,15.3682
23.650328,-0.07151462068965517,0.005826729395869949,0.3,15.409
23.666957,-0.0714176551724138,0.005677659095763156,0.3,15.3182
23.683586,-0.07132579310344828,0.00585475586651701,0.3,16.5535
23.699209,-0.0712288275862069,0.005776742857905533,0.3,19.3283
23.717157,-0.07113186206896552,0.00575626811923049,0.3,21.3266
23.733786,-0.07102979310344827,0.006291270913447169,0.3,20.7725
23.750416,-0.07092262068965517,0.004481829014419969,0.3,20.3274
23.78275,-0.0708103448275862,0.005801975601578825,0.3,20.2366
23.783841,-0.07072868965517241,0.010612464801151788,0.3,20.0186
23.800543,-0.0706215172413793,0.006630725347590336,0.3,19.9459
23.816167,-0.0705143448275862,0.006509104998062464,0.3,19.8915
23.833473,-0.0704071724137931,0.006548224779479628,0.3,19.4737
23.850459,-0.07028979310344828,0.006831925402760787,0.3,19.9414
23.867088,-0.07017751724137931,0.006905261062415078,0.3,20.668
23.883717,-0.07006013793103448,0.0062622745431523425,0.3,20.2048
23.900501,-0.06996827586206897,0.0064152049439190435,0.3,21.104
23.917129,-0.06984579310344827,0.0073402306427765305,0.3,20.9269
23.933874,-0.06972331034482758,0.007340230642776114,0.3,20.9949
23.950502,-0.06960082758620689,0.007519062045740621,0.3,21.213
23.967132,-0.06947324137931034,0.007643554211392388,0.3,21.7489
23.983886,-0.06934565517241378,0.0076437831768596054,0.3,21.3991
24.000515,-0.06921806896551723,0.00806956848976709,0.3,21.3855
24.01614,-0.06908537931034482,0.008176872294225234,0.3,21.6808
24.033594,-0.06894758620689655,0.00792414480051179,0.3,21.8124
24.050274,-0.06881489655172414,0.008099013642562991,0.3,22.3393
24.066991,-0.06867710344827586,0.008251825220726008,0.3,22.3801
24.083671,-0.06853931034482758,0.0073543341811941115,0.3,22.4028
24.1003,-0.06843213793103448,0.007359415887801831,0.3,22.3892
24.116957,-0.0682943448275862,0.008585727264346104,0.3,23.302
24.133587,-0.0681463448275862,0.008535723775409947,0.3,23.4746
24.150439,-0.06800855172413793,0.008526047238909892,0.3,23.0341
24.167107,-0.06786055172413792,0.008856971873129175,0.3,23.1885
24.183859,-0.06771255172413793,0.008867054101012356,0.3,23.4655
24.200489,-0.06756455172413793,0.009053020092479595,0.3,23.5337
24.217119,-0.06741144827586207,0.009359902129513114,0.3,23.6245
24.233749,-0.06725324137931034,0.008544248989166578,0.3,24.1059
24.249373,-0.0671358620689655,0.008656556315070327,0.3,24.0015
24.264995,-0.06698275862068966,0.009252676933749236,0.3,24.283
24.28357,-0.06681944827586206,0.009062950766131695,0.3,24.3602
24.300471,-0.06666124137931034,0.009568965517241491,0.3,24.1649
24.31717,-0.06649793103448275,0.00995331666859876,0.3,24.4465
24.333799,-0.06632951724137931,0.009974265979043214,0.3,24.5963
24.350428,-0.06616620689655173,0.0099739660822942,0.3,24.8052
24.367058,-0.06599779310344828,0.008844533420982492,0.3,24.9233
24.383895,-0.06587020689655172,0.008845062005080168,0.3,24.937
24.400523,-0.06570179310344827,0.01040801615807212,0.3,25.1912
24.417238,-0.0655231724137931,0.010560758488318505,0.3,25.3728
24.433867,-0.06534965517241378,0.010433989259129174,0.3,25.2684
24.450498,-0.06517613793103448,0.010398971675614925,0.3,25.3592
24.467239,-0.06500262068965516,0.010552846385402125,0.3,25.1549
24.483867,-0.06482399999999999,0.010895622672184814,0.3,25.5954
24.500495,-0.06464027586206897,0.011392685203300567,0.3,25.7181
24.51612,-0.06445655172413793,0.011257379710459925,0.3,25.8907
24.533589,-0.06426772413793103,0.01087646991907082,0.3,26.2313
24.550373,-0.064084,0.01114956976530566,0.3,25.7408
24.567003,-0.0638951724137931,0.011508076388745651,0.3,26.2858
24.583633,-0.06370124137931034,0.010442970986757236,0.3,26.2994
24.599257,-0.06355834482758621,0.010075909725294483,0.3,26.3902
24.617062,-0.06336441379310345,0.011241727116269164,0.3,26.3493
24.633759,-0.0631704827586207,0.012158210366058866,0.3,26.2449
24.649383,-0.06297144827586207,0.011970918880018938,0.3,26.8443
24.667012,-0.06277241379310344,0.01008059265551102,0.3,26.431
24.683809,-0.06262441379310345,0.010503741417881325,0.3,26.2949
24.700537,-0.06242027586206896,0.010556642714707385,0.3,26.6581
24.717166,-0.06227227586206897,0.009041059580706666,0.3,26.5991
24.733841,-0.0621191724137931,0.01836323217701224,0.3,27.3484
24.733841,-0.061966068965517235,0.018720929991437756,0.3,26.6763
24.75047,-0.06180786206896551,0.00966736548738065,0.3,27.6663
24.767099,-0.06164455172413793,0.009513915241549264,0.3,27.2076
24.783728,-0.061491448275862066,0.00965213607501976,0.3,27.2485
24.799352,-0.061333241379310344,0.019333568333092428,0.3,27.0533
24.800358,-0.061169931034482754,0.015242759009336004,0.3,27.1622
24.817097,-0.061062758620689654,0.009776720834984369,0.3,27.58
24.832722,-0.06085351724137931,0.01111000280732272,0.3,27.0033
24.85063,-0.06069020689655172,0.018238814477060567,0.3,27.8117
24.85063,-0.060526896551724135,0.01994853195808513,0.3,27.6663
24.867259,-0.060358482758620685,0.010115550069279618,0.3,28.3974
24.883928,-0.06019006896551724,0.009950629568678588,0.3,28.5065
24.900596,-0.06002675862068965,0.016533849705817276,0.3,27.8253
24.900596,-0.05991448275862069,0.017187461116686568,0.3,28.3611
24.917224,-0.059740965517241375,0.010128020753733369,0.3,28.0932
24.933853,-0.05957765517241379,0.010443294769692293,0.3,28.8879
24.949477,-0.05940413793103448,0.020561096481224832,0.3,28.3747
24.950483,-0.05923572413793104,0.019243121981135956,0.3,29.0561
24.967246,-0.05906220689655172,0.010392743254629825,0.3,28.8698
24.983875,-0.05888868965517241,0.01043398925912785,0.3,28.3838
25.000506,-0.05871517241379311,0.020866723754351203,0.3,28.5246
25.000506,-0.05854165517241379,0.02105710285442268,0.3,28.9606
25.017229,-0.05836303448275862,0.010711564250257703,0.3,28.788
25.033857,-0.05818441379310345,0.010714776980604886,0.3,29.0969
25.05057,-0.05800579310344827,0.02137506009156722,0.3,28.9651
25.05057,-0.0578271724137931,0.021679120951669323,0.3,29.2332
25.067284,-0.05764344827586206,0.010827575902770222,0.3,29.3421
25.084035,-0.0574648275862069,0.009142857142857347,0.3,29.551
25.099659,-0.05734744827586207,0.011234801797910565,0.3,29.3693
25.116287,-0.05710248275862069,0.01429954569151647,0.3,29.5056
25.133921,-0.05685751724137931,0.024599813057063283,0.3,30.096
25.133921,-0.05666868965517241,0.026391855184856244,0.3,30.0868
25.150551,-0.05641862068965517,0.015022314932102135,0.3,29.7599
25.167214,-0.05616855172413793,0.015176059693330503,0.3,30.1776
25.183843,-0.05591337931034482,0.015320149723409705,0.3,30.373
25.200526,-0.055658206896551723,0.015289398351844067,0.3,30.3685
25.217222,-0.055403034482758615,0.0154677792540531,0.3,30.4185
25.23385,-0.05514275862068965,0.010649585191037769,0.3,30.9271
25.266102,-0.05488248275862068,0.014083061408648494,0.3,30.6592
25.266102,-0.054688551724137925,0.015570463153203875,0.3,30.7999
25.299534,-0.05436193103448275,0.011592613625237398,0.3,31.1633
25.317169,-0.05409655172413793,0.026334777040174655,0.3,30.9271
25.317169,-0.05389751724137931,0.028233147407055265,0.3,31.2585
25.333799,-0.05362703448275862,0.01626523699574158,0.3,31.3312
25.350428,-0.053356551724137925,0.01626523699574158,0.3,31.4493
25.367058,-0.053086068965517236,0.01641818898127672,0.3,31.3993
25.383688,-0.052810482758620686,0.016553215418598752,0.3,31.9489
25.400355,-0.052534896551724136,0.015013395664909024,0.3,31.7445
25.415981,-0.05232565517241379,0.01124520369268175,0.3,32.3212
25.449369,-0.05198372413793104,0.016173630926002405,0.3,31.8398
25.450375,-0.051769379310344824,0.027823430910444147,0.3,32.6892
25.467161,-0.051488689655172414,0.01695244070567106,0.3,32.9207
25.483791,-0.051202896551724136,0.017721405310863327,0.3,32.3031
25.499415,-0.05091710344827586,0.012196180747162768,0.3,32.8708
25.530657,-0.05063131034482759,0.01684699994660929,0.3,32.7391
25.533646,-0.050340413793103445,0.029495214370005275,0.3,33.1023
25.550382,-0.05004951724137931,0.011979680997002997,0.3,33.6519
25.582637,-0.0497535172413793,0.01532977265828207,0.3,33.5475
25.584006,-0.049534068965517236,0.01694959139733395,0.3,33.5339
25.617263,-0.04916662068965517,0.017800763748983678,0.3,33.8109
25.617263,-0.04894206896551724,0.03130196777738752,0.3,33.6564
25.633893,-0.048646068965517236,0.018670766309659446,0.3,33.8745
25.649517,-0.04833986206896552,0.012958165549909263,0.3,34.3786
25.68076,-0.04803875862068965,0.01780916526868992,0.3,34.206
25.683618,-0.04773255172413793,0.031236039636002074,0.3,34.2287
25.700366,-0.04742634482758621,0.01840039455838156,0.3,34.8963
25.717178,-0.04711503448275862,0.018619039762414285,0.3,34.5874
25.733806,-0.04680372413793103,0.01262145365203236,0.3,34.9008
25.766104,-0.04649751724137931,0.012621195687030112,0.3,35.3504
25.782733,-0.04618620689655172,0.031254460663058405,0.3,35.0915
25.783739,-0.04594634482758621,0.03145289280045924,0.3,34.8553
25.800419,-0.04562993103448276,0.019151911930192278,0.3,34.2377
25.817048,-0.04530841379310345,0.01918070400441404,0.3,35.6637
25.833678,-0.044992000000000004,0.01925714191299215,0.3,35.909
25.85044,-0.04466537931034483,0.019409976372619226,0.3,35.4412
25.86707,-0.04434386206896552,0.019339895892174132,0.3,35.6228
25.883953,-0.044017241379310346,0.019493341867157996,0.3,35.632
25.900581,-0.04369062068965517,0.01772250424459132,0.3,35.6501
25.916205,-0.04344565517241379,0.017365985761635404,0.3,36.6038
25.933789,-0.04311393103448275,0.019979169327615256,0.3,36.8081
25.949412,-0.042782206896551725,0.020105004785672217,0.3,36.6038
25.967042,-0.042445379310344825,0.019631507282931806,0.3,37.3441
25.983727,-0.04210855172413793,0.020217742269321666,0.3,36.1724
26.000362,-0.04177172413793103,0.017600208472503837,0.3,36.6265
26.017073,-0.04152165517241379,0.014153483760236263,0.3,37.2078
26.048319,-0.04109296551724138,0.023194699303369832,0.3,36.5947
26.050297,-0.040751034482758616,0.020051382923206965,0.3,36.4403
26.082679,-0.040403999999999995,0.014161493654837338,0.3,37.0352
26.099308,-0.04005696551724138,0.03443778536022182,0.3,37.3622
26.100314,-0.03979668965517241,0.03682584444398542,0.3,37.7211
26.115938,-0.03944455172413793,0.0210005922611227,0.3,37.8436
26.13385,-0.039092413793103443,0.020380711369053135,0.3,37.821
26.150494,-0.03874027586206896,0.021166587385235573,0.3,38.1252
26.167123,-0.038388137931034474,0.021395542870595186,0.3,38.4295
26.183888,-0.03802579310344828,0.021295423642237167,0.3,38.266
26.200674,-0.03767365517241379,0.01487545040954115,0.3,38.2341
26.231919,-0.03731131034482758,0.019099731571339883,0.3,38.057
26.234074,-0.037035724137931034,0.03396321325042797,0.3,38.8972
26.250702,-0.036673379310344825,0.021637785870114386,0.3,38.3477
26.26733,-0.03631613793103448,0.02215381720320977,0.3,38.5158
26.282953,-0.035958896551724136,0.021508256076965323,0.3,38.7837
26.300549,-0.03560165517241379,0.021507608627955716,0.3,38.0525
26.316173,-0.035244413793103446,0.02155887748168948,0.3,38.5702
26.33369,-0.034887172413793105,0.014443129118349586,0.3,38.4794
26.364935,-0.034540137931034484,0.019600377439701753,0.3,38.6657
26.364935,-0.034274758620689655,0.03690148381237571,0.3,38.2252
26.383882,-0.033840965517241375,0.015151157990019853,0.3,37.8527
26.416134,-0.03349903448275862,0.014094750869281728,0.3,38.1252
26.432763,-0.033151999999999994,0.03414839220593474,0.3,38.3251
26.433769,-0.03289682758620689,0.03590519833288528,0.3,37.9934
26.449393,-0.03255489655172414,0.015362026346686566,0.3,38.2388
26.483933,-0.032126206896551726,0.019799133438492336,0.3,37.9299
26.483933,-0.03187103448275862,0.032973153614794255,0.3,38.5747
26.501887,-0.031534206896551724,0.019212564457954703,0.3,37.2623
26.518465,-0.03120758620689655,0.020683804944743492,0.3,37.167
26.533716,-0.030875862068965518,0.01816343865156504,0.3,37.8754
26.550496,-0.030625793103448273,0.013388339690199149,0.3,37.7255
26.582889,-0.03021751724137931,0.02032367571963554,0.3,37.1579
26.582889,-0.029967448275862067,0.0324322632147426,0.3,37.6847
26.600513,-0.029645931034482757,0.01964753907935529,0.3,38.1478
26.616137,-0.029314206896551724,0.01968899208241463,0.3,38.0117
26.633691,-0.028992689655172415,0.01860670947886095,0.3,36.4675
26.650422,-0.028676275862068966,0.019717223047620934,0.3,37.4122
26.666045,-0.028354758620689657,0.018916915858274878,0.3,37.2487
26.683875,-0.028043448275862068,0.01821707986334157,0.3,37.6484
26.700503,-0.02772703448275862,0.018977616092092923,0.3,36.5766
26.717221,-0.027410620689655173,0.012818544781112351,0.3,37.1987
26.749473,-0.027099310344827585,0.01641917630396424,0.3,36.7129
26.750479,-0.02686455172413793,0.017922427554180474,0.3,36.9353
26.783928,-0.026481793103448274,0.018308881972657755,0.3,36.9899
26.783928,-0.026252137931034484,0.03396855172413793,0.3,36.4222
26.799553,-0.02595103448275862,0.01284954757290377,0.3,36.8853
26.830794,-0.025649931034482758,0.0129592715965167,0.3,36.7129
26.846416,-0.025343724137931033,0.030975739305702327,0.3,37.503
26.8504,-0.02504262068965517,0.016949202312750992,0.3,36.4494
26.881645,-0.02474662068965517,0.015658987580481606,0.3,36.5311
26.883643,-0.02452206896551724,0.0171425262060574,0.3,36.9899
26.916179,-0.02415462068965517,0.017497884729857253,0.3,36.3948
26.917184,-0.023935172413793105,0.027651321059068947,0.3,36.89
26.93482,-0.0236391724137931,0.017514920174858343,0.3,36.4267
26.950401,-0.023353379310344827,0.017612738634226292,0.3,36.4358
26.967273,-0.02306758620689655,0.017062274832732923,0.3,36.7354
26.983901,-0.022781793103448272,0.017033489449458684,0.3,36.2268
27.00053,-0.02250110344827586,0.011832785199078589,0.3,36.027
27.031775,-0.02221531034482758,0.016994652705148307,0.3,35.8909
27.033863,-0.021934620689655168,0.029556126776950756,0.3,36.3631
27.050596,-0.02165903448275862,0.011356044953944733,0.3,35.8272
27.082848,-0.021378344827586205,0.015242418880360126,0.3,35.8499
27.100484,-0.02089862068965517,0.021894262266210204,0.3,36.0725
27.117113,-0.020628137931034483,0.01608760602136147,0.3,35.859
27.133793,-0.020362758620689654,0.015987292468688637,0.3,36.0453
27.150631,-0.020092275862068965,0.016164147286622917,0.3,35.5729
27.16726,-0.019821793103448275,0.01595882556646987,0.3,35.6456
27.183889,-0.01956151724137931,0.015804900099635543,0.3,35.8909
27.200519,-0.01929613793103448,0.010753332905382133,0.3,34.3422
27.232772,-0.019035862068965514,0.014240856504125923,0.3,35.4094
27.232772,-0.018836827586206896,0.02577791694391043,0.3,35.2323
27.250392,-0.01858165517241379,0.01498570403134249,0.3,35.5865
27.267168,-0.018321379310344825,0.015377335198749339,0.3,35.2869
27.283912,-0.018066206896551723,0.015138772077376607,0.3,35.205
27.300542,-0.01781613793103448,0.015037219814627351,0.3,35.6047
27.317172,-0.01756606896551724,0.014971500060902011,0.3,34.9099
27.333948,-0.017315999999999998,0.014819616894940924,0.3,34.7192
27.350576,-0.01707103448275862,0.014731223599818367,0.3,34.7736
27.367206,-0.01682606896551724,0.009876393726605162,0.3,34.8644
27.400699,-0.016575999999999997,0.009974775220041253,0.3,34.6965
27.416323,-0.016336137931034483,0.027111252361532032,0.3,34.6965
27.416323,-0.01615241379310345,0.024109864357476838,0.3,35.5729
27.433892,-0.01591255172413793,0.013875769321887872,0.3,34.0788
27.450528,-0.015677793103448273,0.013960194580318854,0.3,34.4422
27.467159,-0.015448137931034483,0.01385772067864433,0.3,34.5738
27.484041,-0.015213379310344827,0.013858547733682653,0.3,34.5238
27.50067,-0.014983724137931033,0.013963972370661177,0.3,34.7828
27.517299,-0.014748965517241377,0.013963552515211922,0.3,34.7509
27.533929,-0.014519310344827585,0.011968399444295199,0.3,33.9698
27.550559,-0.014350896551724137,0.011815313666717769,0.3,35.3005
