Time,Position,Velocity,Voltage,Force
17.676158,-0.07306096551724138,0.001172644888661572,0.3,-0.3406
17.703097,-0.07302013793103447,0.0015793222608853487,0.3,-0.1271
17.714935,-0.07299972413793103,0.0015873318524587524,0.3,0.1589
17.732033,-0.07297420689655172,0.0015089138063576685,0.3,-0.1046
17.748757,-0.0729486896551724,0.0023981117570485407,0.3,0.2452
17.751186,-0.07292827586206897,0.0015116849158357069,0.3,-0.2817
17.779141,-0.07290275862068965,0.0014329308276411965,0.3,0.0453
17.790363,-0.07287213793103448,0.0027254730445185255,0.3,0.2224
17.801611,-0.07284151724137931,0.0015733578077878508,0.3,0.1635
17.829287,-0.07281089655172414,0.0016847107326841168,0.3,0.1907
17.834933,-0.07278537931034482,0.0015750057805034058,0.3,0.5358
17.86493,-0.07275475862068966,0.0012097205954112364,0.3,0.3859
17.87712,-0.0727343448275862,0.0018124649829926597,0.3,0.5041
17.898719,-0.07269351724137932,0.0026149179893399624,0.3,0.663
17.90054,-0.07267310344827586,0.003055458065340227,0.3,0.6357
17.917092,-0.07263737931034482,0.001969273600065416,0.3,1.0308
17.93423,-0.07260675862068966,0.0017986777288046094,0.3,0.8764
17.95114,-0.07257613793103448,0.0013350492524931428,0.3,0.8537
17.980102,-0.0725455172413793,0.0016485337239318862,0.3,0.9808
17.988289,-0.07251489655172413,0.002740842253416384,0.3,1.0718
18.002446,-0.07248427586206896,0.0015318239612616903,0.3,1.0671
18.0316,-0.07244855172413793,0.001544293344185194,0.3,1.1671
18.048712,-0.07241282758620689,0.0019485675395389042,0.3,1.3896
18.065648,-0.07238220689655171,0.0018774599857685366,0.3,1.4985
18.078613,-0.07235668965517242,0.003388743875073948,0.3,1.8574
18.08372,-0.07232096551724138,0.0019886147327688296,0.3,1.4713
18.117108,-0.07228013793103448,0.001556912594235677,0.3,1.6348
18.129611,-0.0722495172413793,0.003964198589042271,0.3,1.1626
18.133844,-0.07221379310344828,0.003396314867237338,0.3,1.7666
18.150648,-0.07217806896551723,0.0014480948502128676,0.3,1.989
18.176135,-0.07215255172413793,0.0016071153221069948,0.3,1.8483
18.198281,-0.07210151724137931,0.002077528302813676,0.3,1.4124
18.215439,-0.07207089655172413,0.0019604286858401986,0.3,1.1307
18.232123,-0.0720351724137931,0.0028723191439172712,0.3,1.4713
18.238537,-0.07200455172413793,0.002964535739682026,0.3,2.307
18.256224,-0.07196372413793103,0.001885882049121449,0.3,1.753
18.279129,-0.07192799999999999,0.002450299251074152,0.3,1.8391
18.285383,-0.07189227586206896,0.0032648636383691733,0.3,1.6348
18.301013,-0.07185655172413792,0.0018394947603917915,0.3,2.3207
18.329773,-0.07181062068965517,0.0018358116060357623,0.3,2.475
18.348272,-0.07176979310344828,0.0023018315502562428,0.3,2.7202
18.365247,-0.07172896551724138,0.002290279880772099,0.3,2.5839
18.37724,-0.07170344827586207,0.0024203447969231096,0.3,2.7474
18.398984,-0.07164731034482759,0.002871660952259438,0.3,2.6113
18.407452,-0.07161668965517241,0.0025263633367432156,0.3,2.6702
18.425245,-0.07158096551724137,0.0021670693315764,0.3,2.9609
18.449842,-0.07152482758620689,0.003388743875074111,0.3,3.02
18.450847,-0.07149420689655173,0.0023584180842407573,0.3,3.088
18.480137,-0.07145337931034482,0.0022858510837520836,0.3,3.1154
18.486569,-0.07141255172413793,0.003680316059574646,0.3,2.852
18.502324,-0.07137172413793103,0.0019255730799374298,0.3,3.3289
18.531625,-0.07132579310344828,0.001976250865166081,0.3,3.3878
18.548807,-0.07127986206896551,0.004097715281466375,0.3,3.574
18.551552,-0.07124413793103448,0.0026104594761445213,0.3,3.2879
18.578132,-0.07120331034482758,0.00225206678147807,0.3,3.2789
18.590076,-0.07115737931034483,0.003901221767762748,0.3,3.6557
18.601679,-0.07111144827586206,0.002168206644915783,0.3,3.506
18.63009,-0.07107062068965517,0.0022893973573962973,0.3,3.5285
18.641804,-0.07101958620689654,0.004172135024321704,0.3,3.7966
18.652108,-0.07097875862068966,0.002309317922276993,0.3,4.6094
18.677163,-0.07093793103448275,0.002099772997513962,0.3,4.4914
18.703148,-0.07087158620689654,0.0026665177260368116,0.3,4.9273
18.715441,-0.07083586206896551,0.00478478180748301,0.3,5.0408
18.719147,-0.07079503448275862,0.004705169515139384,0.3,4.7912
18.73388,-0.07074910344827585,0.0029225651872464165,0.3,5.3043
18.750579,-0.07070317241379309,0.002141653795418689,0.3,5.4542
18.779156,-0.07065213793103448,0.002906988764880728,0.3,5.2543
18.783935,-0.07060620689655173,0.004303458070361566,0.3,5.118
18.801688,-0.0705551724137931,0.002202610390963417,0.3,5.4633
18.830275,-0.07050413793103448,0.0020804925706731153,0.3,5.6085
18.848295,-0.07045820689655173,0.0027778244260858237,0.3,5.536
18.865182,-0.0704071724137931,0.00307714698574777,0.3,6.1672
18.878148,-0.0703663448275862,0.0038857099515892096,0.3,5.9128
18.888823,-0.07031531034482759,0.002890653229035364,0.3,5.7903
18.916989,-0.07025406896551724,0.0028974640337593007,0.3,6.3943
18.92405,-0.07021324137931034,0.0038745653112957604,0.3,6.376
18.940698,-0.07016220689655173,0.0037144352238890734,0.3,6.0718
18.951529,-0.0701111724137931,0.0025855954381711673,0.3,6.4169
18.980174,-0.07006013793103448,0.003216362467906034,0.3,7.2843
18.98485,-0.070004,0.003227894720667434,0.3,6.9983
19.014957,-0.06994786206896551,0.002473294662450746,0.3,7.3615
19.024055,-0.06990703448275862,0.005270644842820151,0.3,7.3525
19.032386,-0.069856,0.004020272105675938,0.3,7.5024
19.050713,-0.06979986206896552,0.0024008523910823334,0.3,7.5977
19.079151,-0.06974372413793103,0.0031316817776018135,0.3,7.7975
19.084935,-0.06969268965517242,0.0050202554709160106,0.3,7.7612
19.100499,-0.06963655172413792,0.003485961937065036,0.3,8.5742
19.117143,-0.06958041379310344,0.003367804369456809,0.3,8.1881
19.133837,-0.06952427586206897,0.0024714035234196575,0.3,8.3289
19.164638,-0.06946303448275862,0.0024064972598169918,0.3,8.3516
19.182613,-0.06940689655172413,0.0033417424271969245,0.3,8.4152
19.198236,-0.06935075862068965,0.0032252057356363,0.3,8.2426
19.217425,-0.06929462068965517,0.0050531824087442345,0.3,8.3334
19.217425,-0.06925379310344827,0.005786550570737067,0.3,9.0192
19.235064,-0.06919255172413792,0.003536480080287196,0.3,9.1963
19.250616,-0.06913641379310345,0.0026333582434788752,0.3,9.3507
19.279638,-0.0690751724137931,0.003813880075375898,0.3,9.5097
19.282731,-0.06901393103448276,0.005848386507218262,0.3,9.7095
19.300581,-0.06895268965517241,0.0024218897855162584,0.3,9.3689
19.331197,-0.06889655172413793,0.0024586173671994295,0.3,9.6913
19.348323,-0.06883531034482758,0.0036029639247149303,0.3,9.8048
19.365192,-0.06877406896551724,0.003592170732130216,0.3,9.9092
19.378158,-0.06872813793103448,0.006127639439286542,0.3,10.4633
19.382682,-0.06866689655172413,0.005193908855087843,0.3,10.4679
19.40174,-0.0686056551724138,0.003549504698196954,0.3,10.4633
19.417189,-0.06854441379310344,0.003976010685797557,0.3,10.9085
19.433829,-0.06847806896551724,0.0035645865551260252,0.3,10.9674
19.45155,-0.06842193103448276,0.002531950807812711,0.3,11.3626
19.476157,-0.06837089655172414,0.0028366431188920046,0.3,11.6805
19.498327,-0.06828924137931035,0.0036785396623627642,0.3,11.8257
19.515003,-0.068228,0.0036932266223747654,0.3,11.9029
19.532873,-0.0681616551724138,0.005948390043388556,0.3,11.962
19.533878,-0.06811572413793103,0.006322195059910831,0.3,11.9256
19.550632,-0.06804937931034483,0.00292570844646276,0.3,11.9983
19.579231,-0.06798303448275861,0.00355502262243448,0.3,12.0938
19.586521,-0.06792179310344827,0.004714240574066797,0.3,12.1346
19.606295,-0.06785544827586207,0.0039040403300264416,0.3,12.1482
19.621816,-0.067784,0.004824181754306822,0.3,12.1391
19.634858,-0.0677176551724138,0.0029547523598090725,0.3,12.1391
19.664996,-0.06765641379310344,0.0027728924510368675,0.3,12.1391
19.677189,-0.06760027586206896,0.004133586424126916,0.3,12.1346
19.698331,-0.06751862068965517,0.003701480592236736,0.3,12.1437
19.717173,-0.06745227586206896,0.004038484860734728,0.3,12.121
19.732451,-0.06738082758620689,0.008016936681546682,0.3,12.1437
19.732451,-0.06732979310344828,0.006632520637932711,0.3,12.1163
19.750918,-0.0672583448275862,0.0028872915817676316,0.3,12.1027
19.780175,-0.067192,0.003684012069841203,0.3,12.1255
19.788321,-0.06712055172413793,0.005721125504429802,0.3,12.1027
19.805152,-0.06704910344827586,0.003180525885150697,0.3,12.13
19.831645,-0.06698275862068966,0.0032684481181184965,0.3,12.0802
19.848872,-0.06690620689655172,0.004408566917876024,0.3,12.1482
19.865216,-0.06683475862068965,0.004179015272465166,0.3,12.2617
19.878181,-0.06678372413793103,0.004768835018715758,0.3,12.3344
19.8909,-0.06671227586206896,0.004849046514104571,0.3,12.4116
19.90765,-0.06664082758620689,0.005169918658615036,0.3,12.566
19.91854,-0.06656937931034483,0.005605635936671092,0.3,13.7832
19.934052,-0.06649282758620689,0.004358994317739546,0.3,14.2054
19.951322,-0.06642648275862069,0.002907257503458025,0.3,14.923
19.976182,-0.0663703448275862,0.003149405230566417,0.3,15.1046
19.998315,-0.06627848275862068,0.0042793493356235125,0.3,15.1182
20.015537,-0.06620193103448276,0.006656782981609375,0.3,15.082
20.018248,-0.06614579310344827,0.005271738385872341,0.3,15.0638
20.040707,-0.06606924137931033,0.003968878273430793,0.3,15.1456
20.056824,-0.06599268965517241,0.003980848889127567,0.3,15.1456
20.079167,-0.06591613793103449,0.0043643655451032475,0.3,15.0774
20.090735,-0.06584468965517241,0.005231900452489039,0.3,15.0321
20.107455,-0.06576813793103448,0.003928751559555028,0.3,15.0502
20.131004,-0.06568648275862068,0.003872210307945262,0.3,14.9547
20.148312,-0.06560993103448276,0.004476970825073477,0.3,15.4726
20.165202,-0.06553337931034482,0.004598019792515885,0.3,16.2399
20.17717,-0.06547724137931034,0.007098360625496983,0.3,17.112
20.183895,-0.06540068965517241,0.006514485927829919,0.3,17.984
20.200672,-0.06532413793103448,0.004385410411201121,0.3,18.9512
20.218807,-0.06524758620689655,0.004405650140677419,0.3,19.6234
20.236582,-0.06516593103448276,0.004476340893775093,0.3,20.3136
20.25529,-0.06508427586206897,0.0036292644648497113,0.3,20.5226
20.280174,-0.06500772413793103,0.005760099634155946,0.3,21.0039
20.282756,-0.06492606896551724,0.008039695998994255,0.3,21.2582
20.300487,-0.06484441379310345,0.00333920184897016,0.3,21.6398
20.331663,-0.06476275862068966,0.0033820068097163867,0.3,21.4899
20.348775,-0.06468110344827586,0.007854375630207097,0.3,19.9776
20.350506,-0.06461475862068966,0.005034356078645038,0.3,18.8604
20.378173,-0.06453310344827586,0.004918097477190798,0.3,17.9113
20.383712,-0.06445144827586206,0.00730400933975569,0.3,17.398
20.400532,-0.06436979310344827,0.005017242920232456,0.3,17.8158
20.417279,-0.06428303448275861,0.004986640011353741,0.3,17.2345
20.434305,-0.06420137931034482,0.004828809722873732,0.3,17.0166
20.451099,-0.06411972413793103,0.0033309995972898047,0.3,16.8803
20.477204,-0.06405848275862068,0.0035516099686506482,0.3,17.3253
20.498518,-0.06395131034482758,0.004938605628531187,0.3,17.6842
20.515439,-0.06386965517241379,0.0074804144553957085,0.3,17.5071
20.518303,-0.06380331034482759,0.007574206755373656,0.3,17.4935
20.534979,-0.0637216551724138,0.005389571094247837,0.3,17.7705
20.550498,-0.06362979310344827,0.0039285736591949125,0.3,17.1846
20.579147,-0.06354813793103448,0.00522748217101077,0.3,17.557
20.582715,-0.06346137931034482,0.008687590315892217,0.3,17.6434
20.59912,-0.06337462068965516,0.00493479441952406,0.3,17.5843
20.617877,-0.06328786206896551,0.004898296109397327,0.3,17.4163
20.634544,-0.06320110344827586,0.00465805592814452,0.3,17.6161
20.655128,-0.0631143448275862,0.0036598245709197493,0.3,18.2246
20.677772,-0.06304289655172414,0.005305573511912432,0.3,18.0112
20.684947,-0.06295613793103448,0.005097804278268354,0.3,17.4707
20.733834,-0.06275710344827586,0.004476148093100545,0.3,17.6615
20.748795,-0.0626703448275862,0.010233503661243704,0.3,17.4707
20.748795,-0.06260399999999999,0.005045506332176353,0.3,17.7297
20.780151,-0.06251213793103448,0.005429039860850355,0.3,17.7977
20.782636,-0.06242027586206896,0.005270796050464587,0.3,17.6706
20.815008,-0.06232841379310344,0.003605730745189222,0.3,17.6887
20.832174,-0.062241655172413785,0.005282920836501745,0.3,18.1928
20.849785,-0.06214468965517241,0.008772579760827764,0.3,18.261
20.85079,-0.0620783448275862,0.005571450082818656,0.3,18.311
20.878181,-0.06198648275862069,0.00509764262731407,0.3,17.9703
20.886831,-0.06189462068965517,0.008045487269148178,0.3,18.1747
20.901651,-0.061797655172413785,0.004198394397818204,0.3,18.2246
20.937885,-0.06168027586206896,0.004280540471141593,0.3,18.4335
20.950533,-0.061588413793103446,0.005845279147185882,0.3,18.1564
20.977174,-0.06145062068965517,0.007080426489614757,0.3,18.0703
20.983689,-0.06135365517241379,0.00832143464847814,0.3,18.6152
21.000479,-0.06125668965517241,0.005785704659529058,0.3,18.9694
21.017208,-0.061159724137931026,0.005652843557864121,0.3,18.4562
21.033883,-0.061067862068965514,0.005657585876285001,0.3,18.261
21.050584,-0.060970896551724135,0.004274810088673444,0.3,18.4245
21.079249,-0.06087393103448275,0.0057461047254154475,0.3,18.4109
21.084334,-0.06077696551724138,0.00747931021183903,0.3,18.7241
21.105178,-0.06067999999999999,0.005170942685653478,0.3,18.3745
21.121838,-0.06058303448275862,0.005658478440544227,0.3,18.7377
21.135843,-0.06050648275862069,0.005998660076724043,0.3,18.6969
21.150764,-0.06040951724137931,0.004582274809384351,0.3,19.0874
21.178165,-0.06031255172413793,0.005665859369017905,0.3,18.983
21.184992,-0.06021558620689655,0.008734179513719144,0.3,18.5925
21.200953,-0.06011351724137931,0.006068864579785128,0.3,18.9286
21.217788,-0.06001655172413793,0.005306878623079657,0.3,18.9103
21.238458,-0.05991448275862069,0.0054633462072656,0.3,19.2101
21.255153,-0.059812413793103446,0.004735311620985356,0.3,18.9785
21.276179,-0.059735862068965515,0.007233934824402786,0.3,19.2282
21.282667,-0.05961337931034483,0.008160495398057221,0.3,19.3417
21.300569,-0.059536827586206896,0.005152916272074023,0.3,19.36
21.317331,-0.05943475862068966,0.006018572175083624,0.3,19.1874
21.334487,-0.05933268965517241,0.005689788249581417,0.3,18.7696
21.352312,-0.05923572413793104,0.004566844094730978,0.3,18.7196
21.379187,-0.059128551724137925,0.005929153483616263,0.3,18.8195
21.388463,-0.059021379310344825,0.009702823060994951,0.3,19.8005
21.400752,-0.05891931034482758,0.006829411228613662,0.3,19.2556
21.418354,-0.05881724137931034,0.006109772514682612,0.3,19.528
21.434999,-0.05871006896551724,0.0064082255087086135,0.3,19.6324
21.451006,-0.05860799999999999,0.004352930507523586,0.3,19.9413
21.477206,-0.0585263448275862,0.0049175380190848135,0.3,19.3236
21.488367,-0.05842427586206896,0.007473707158278589,0.3,18.6605
21.505203,-0.058317103448275856,0.007142922806792036,0.3,19.4417
21.518375,-0.058209931034482756,0.007246705662892269,0.3,19.8458
21.534077,-0.05810786206896552,0.006275421507072927,0.3,18.5652
21.551718,-0.05800068965517241,0.00459445695045887,0.3,19.3691
21.575176,-0.05791903448275861,0.006684489103293322,0.3,18.6288
21.583784,-0.057786344827586204,0.008990597189135993,0.3,20.0276
21.599017,-0.05770468965517241,0.005798506039251805,0.3,20.0729
21.617229,-0.057592413793103446,0.006148732862484693,0.3,19.3372
21.633877,-0.05749034482758621,0.006279941754264274,0.3,19.4099
21.650548,-0.0573831724137931,0.004834445893637414,0.3,19.4599
21.678214,-0.057275999999999994,0.00681918759087935,0.3,19.9458
21.682729,-0.05716372413793103,0.009777592045182014,0.3,19.6915
21.700658,-0.05705655172413793,0.006223898126722127,0.3,19.7506
21.717168,-0.05694937931034483,0.00676380987794597,0.3,20.0684
21.733857,-0.056832,0.00668388272823962,0.3,19.6915
21.750764,-0.056724827586206894,0.004458212400115745,0.3,19.8505
21.776212,-0.056643172413793096,0.006236393005126626,0.3,19.6506
21.782679,-0.05652579310344827,0.01001199635599389,0.3,19.8868
21.79915,-0.05641351724137931,0.006509689060383489,0.3,20.2138
21.817174,-0.05630124137931034,0.006317785399800797,0.3,19.7278
21.833885,-0.05619406896551724,0.006567947918774199,0.3,19.6734
21.850586,-0.05608179310344827,0.005069650605161052,0.3,19.7278
21.879185,-0.05596441379310344,0.006932986337019594,0.3,20.1048
21.883711,-0.05585213793103448,0.010722030552956225,0.3,20.2728
21.900604,-0.055734758620689655,0.00683395841136165,0.3,20.8495
21.917316,-0.05562248275862069,0.0068926189985834595,0.3,20.7315
21.933923,-0.05550510344827586,0.005993931300325828,0.3,20.7315
21.950522,-0.05542344827586207,0.004597276360664776,0.3,20.4953
21.977217,-0.05530606896551724,0.0068705550294317535,0.3,20.3454
21.983948,-0.05519379310344827,0.009568014152197055,0.3,20.341
22.000686,-0.05508151724137931,0.0067244885763705145,0.3,20.7951
22.018859,-0.054959034482758615,0.006712183579404306,0.3,21.063
22.035661,-0.05484675862068965,0.006384985887838939,0.3,20.2819
22.054827,-0.05472937931034482,0.005154236360980402,0.3,20.577
22.076257,-0.0546375172413793,0.006660385868006979,0.3,20.854
22.090074,-0.05449462068965517,0.010457045482882019,0.3,20.7451
22.101147,-0.05437724137931034,0.006571651360249768,0.3,20.8676
22.121914,-0.05428537931034482,0.005595586974122889,0.3,21.1902
22.138541,-0.054167999999999994,0.007914456904108538,0.3,20.854
22.151576,-0.05405062068965517,0.006032141358150691,0.3,20.954
22.178305,-0.05392813793103448,0.007349921006971714,0.3,21.1221
22.184905,-0.05380565517241379,0.007935883175038232,0.3,21.4172
22.20853,-0.053688275862068965,0.00611066845758361,0.3,20.8587
22.224158,-0.05356579310344827,0.009454555339595298,0.3,20.6861
22.2339,-0.053448413793103444,0.009067823565911494,0.3,21.113
22.25061,-0.05332593103448276,0.005057449567887302,0.3,21.2356
22.276282,-0.053234068965517245,0.006354535222383246,0.3,21.4808
22.284341,-0.05311158620689655,0.008485711418919144,0.3,20.6588
22.30515,-0.052989103448275864,0.006388315150758097,0.3,21.4308
22.321888,-0.05287172413793104,0.008018120306385726,0.3,20.8087
22.335065,-0.05274924137931034,0.008643633663448941,0.3,21.0811
22.350819,-0.052621655172413795,0.005658180955680259,0.3,21.4444
22.379261,-0.0524991724137931,0.007678207034898521,0.3,21.7623
22.382723,-0.05237668965517241,0.010882036215244329,0.3,21.0086
22.401772,-0.05225420689655172,0.006873331011261955,0.3,21.2219
22.418363,-0.05213172413793103,0.007785459698544495,0.3,21.3128
22.433892,-0.05200413793103448,0.006963491926005981,0.3,21.5852
22.45061,-0.051907172413793105,0.004950668348006199,0.3,21.5807
22.478219,-0.05178468965517241,0.0075456071185916115,0.3,21.5716
22.483751,-0.05165710344827586,0.011387558630537165,0.3,21.7806
22.500627,-0.05152951724137931,0.0076118609251293315,0.3,21.5308
22.517274,-0.051401931034482755,0.007661224781371218,0.3,21.7759
22.533934,-0.0512743448275862,0.00801672679211772,0.3,22.2392
22.549104,-0.05114675862068965,0.0052488286221163616,0.3,22.1212
22.575743,-0.051054896551724134,0.007450511426445814,0.3,21.6216
22.582668,-0.05089668965517241,0.011716943316716268,0.3,21.8622
22.60057,-0.050764,0.006643384894379633,0.3,22.2891
22.617237,-0.05066703448275862,0.006738640702755789,0.3,21.9668
22.633893,-0.05053944827586207,0.007584485013467789,0.3,22.0984
22.650881,-0.050411862068965516,0.00587000139984166,0.3,22.0304
22.678233,-0.0502791724137931,0.00832458076930987,0.3,21.9258
22.68276,-0.050146482758620686,0.011613754944845924,0.3,21.9305
22.700644,-0.05001889655172414,0.007549917679089935,0.3,22.0939
22.717234,-0.04988620689655172,0.00782690389333534,0.3,22.3936
22.733898,-0.04975862068965517,0.007807182856469665,0.3,22.4209
22.750572,-0.049625931034482755,0.005301243563486531,0.3,22.0393
22.777219,-0.049528965517241376,0.006874874192898689,0.3,22.3255
22.783977,-0.04939627586206896,0.011296582255440642,0.3,22.2574
22.800711,-0.049263586206896554,0.007717431306739125,0.3,22.5481
22.818364,-0.04913089655172413,0.007714963379988378,0.3,22.3936
22.835109,-0.04899820689655172,0.008240058074421052,0.3,22.6025
22.85057,-0.04886551724137931,0.005940485535890252,0.3,22.7342
22.879782,-0.048732827586206895,0.008403478380112872,0.3,22.439
22.882757,-0.04859503448275861,0.012728600405678317,0.3,22.7025
22.901032,-0.048462344827586205,0.007704963925956373,0.3,22.6842
22.917862,-0.04832455172413793,0.006381346944916393,0.3,22.7297
22.93862,-0.04822248275862069,0.006249730338089079,0.3,22.8205
22.955425,-0.048089793103448276,0.006826063309039327,0.3,22.5298
22.978245,-0.047952,0.010068179413143337,0.3,22.6752
22.982797,-0.04781420689655172,0.01232882418004606,0.3,22.8568
23.000598,-0.047676413793103445,0.007990322032373577,0.3,23.0475
23.017287,-0.04753862068965517,0.00811237354149963,0.3,22.4209
23.03394,-0.047405931034482755,0.008236288311313109,0.3,23.0703
23.050747,-0.04726303448275862,0.006062149694882166,0.3,23.4109
23.080242,-0.04712524137931034,0.00789200707906239,0.3,23.1202
23.08502,-0.046992551724137924,0.011166243143498834,0.3,23.1066
23.101723,-0.046885379310344824,0.007603138435127235,0.3,23.1657
23.117239,-0.04674758620689655,0.008542659854201568,0.3,23.1883
23.133983,-0.046609793103448274,0.008270398142265495,0.3,22.7705
23.150561,-0.04647199999999999,0.0062018527844722535,0.3,23.3654
23.179242,-0.04632910344827586,0.008602784487169597,0.3,23.5289
23.183782,-0.04618620689655172,0.01310409221159548,0.3,23.4109
23.200662,-0.04604841379310345,0.008530882763150295,0.3,23.8106
23.217283,-0.045900413793103445,0.008441286393974467,0.3,23.42
23.233914,-0.04576772413793103,0.008150785451378234,0.3,23.7651
23.251094,-0.045624827586206895,0.005881988239202624,0.3,23.7651
23.277296,-0.045512551724137935,0.006422663322252387,0.3,23.4018
23.290824,-0.04536965517241379,0.008956846485813044,0.3,23.5244
23.308634,-0.04523186206896551,0.010342830900704673,0.3,23.1202
23.318456,-0.045083862068965516,0.011445410439256051,0.3,23.9195
23.33405,-0.04494096551724138,0.008833315925335195,0.3,23.7015
23.35081,-0.04479806896551724,0.006248072920318309,0.3,23.4109
23.379791,-0.044655172413793104,0.008509728285868809,0.3,23.8559
23.384994,-0.0445071724137931,0.013928491823037915,0.3,24.024
23.400676,-0.04436427586206896,0.007599263546273732,0.3,23.7288
23.417901,-0.04425710344827586,0.0071411549922107305,0.3,24.1329
23.435694,-0.04411420689655172,0.0075598781601431,0.3,24.1376
23.45638,-0.04396620689655172,0.006953906874031316,0.3,24.074
23.47826,-0.04381820689655172,0.01010894436665372,0.3,24.0149
23.485661,-0.043670206896551725,0.01259735285355431,0.3,23.797
23.501757,-0.04352220689655172,0.006548591433380862,0.3,24.1329
23.524627,-0.043415034482758616,0.008411480534242602,0.3,23.8559
23.536947,-0.043226206896551725,0.010756992604287014,0.3,23.6698
23.555465,-0.04308331034482758,0.00649078965718997,0.3,24.0876
23.57626,-0.042971034482758616,0.010944042753457228,0.3,24.1602
23.582978,-0.042782206896551725,0.008873719525673474,0.3,24.2239
23.614793,-0.04262910344827586,0.005911059272382007,0.3,24.31
23.633917,-0.04248110344827586,0.013609907031423814,0.3,24.0058
23.633917,-0.04236882758620689,0.015187947836201771,0.3,24.2692
23.651054,-0.0422208275862069,0.006527299991179338,0.3,24.7325
23.679265,-0.04207282758620689,0.006945893443449143,0.3,24.6189
23.705425,-0.0418431724137931,0.011546556589260073,0.3,24.7552
23.718602,-0.04161862068965517,0.013164679904270808,0.3,24.7233
23.734112,-0.04146551724137931,0.0064814759832071255,0.3,24.5326
23.765058,-0.041317517241379303,0.006155721517590365,0.3,24.9232
23.777223,-0.041200137931034476,0.0153031263717496,0.3,24.5781
23.782733,-0.04104703448275862,0.013108733102946532,0.3,24.2828
23.800582,-0.04089393103448276,0.009014865341197926,0.3,24.8551
23.817266,-0.040735724137931036,0.009742757951603015,0.3,24.3011
23.832535,-0.04058262068965517,0.009553739245319647,0.3,24.6598
23.849317,-0.040429517241379304,0.006520407691596473,0.3,24.4236
23.880279,-0.04027131034482758,0.008435223129777528,0.3,24.5598
23.886223,-0.04011820689655172,0.013498805173327017,0.3,24.4871
23.902963,-0.039965103448275856,0.006837627552276492,0.3,25.2955
23.931752,-0.03980689655172413,0.006886645042080718,0.3,24.5781
23.948909,-0.03964868965517241,0.014214239246449436,0.3,24.8141
23.950781,-0.03953641379310345,0.009389969228817036,0.3,25.1048
23.978258,-0.03937310344827586,0.007314374793930348,0.3,24.9687
23.999622,-0.0391791724137931,0.013916421315494136,0.3,25.1411
24.000628,-0.039061793103448275,0.015525983487126905,0.3,25.0731
24.017372,-0.03890358620689655,0.00934444979221299,0.3,24.7506
24.033943,-0.03875048275862068,0.009372583014529786,0.3,25.4909
24.050587,-0.03859227586206896,0.006476307772603667,0.3,25.6044
24.077284,-0.03846979310344828,0.0067247545832406115,0.3,25.4137
24.098398,-0.03827075862068965,0.009065646565743025,0.3,25.5408
24.117253,-0.03810744827586207,0.014886749147301636,0.3,25.1911
24.117253,-0.037990068965517244,0.016459786591207476,0.3,24.7278
24.133996,-0.037831862068965515,0.007170317560181578,0.3,25.3229
24.167787,-0.037627724137931036,0.007137845880704641,0.3,25.6816
24.179755,-0.03750524137931035,0.016269034670632003,0.3,25.3865
24.18504,-0.03734703448275862,0.014525943859189263,0.3,25.3818
24.201889,-0.037183724137931036,0.009913886139166717,0.3,25.6044
24.217471,-0.03702551724137931,0.006911376641860067,0.3,25.7906
24.248409,-0.03686220689655172,0.006825072919909241,0.3,25.4636
24.265327,-0.03669889655172414,0.00956373534947165,0.3,25.6816
24.278292,-0.036576413793103446,0.01606419362286823,0.3,26.0494
24.2828,-0.03641820689655172,0.013724803268987337,0.3,25.8769
24.301718,-0.03625489655172414,0.009326909995919501,0.3,25.3773
24.317272,-0.03609668965517241,0.00980398441790535,0.3,25.8087
24.333992,-0.03593848275862069,0.009639829741830988,0.3,25.827
24.350625,-0.035775172413793105,0.006949169848473076,0.3,25.5045
24.380259,-0.03561696551724138,0.009526436781609906,0.3,25.3773
24.384375,-0.03545365517241379,0.009082954217000618,0.3,24.9413
24.415095,-0.03530055172413793,0.006571749484443505,0.3,25.3909
24.431746,-0.03514234482758621,0.009375501291992152,0.3,25.4681
24.448844,-0.034984137931034484,0.014528241177530295,0.3,25.014
24.450715,-0.03486675862068966,0.009355542210563743,0.3,25.2865
24.478301,-0.034708551724137934,0.008793180110700002,0.3,25.2593
24.486699,-0.034550344827586205,0.012359961282707792,0.3,24.5826
24.503488,-0.03439724137931034,0.00882649120577294,0.3,25.5544
24.521969,-0.03423903448275862,0.009002583239066183,0.3,25.4772
24.538635,-0.0340808275862069,0.01100684569184316,0.3,25.182
24.550716,-0.033922620689655174,0.006999709089092017,0.3,25.4409
24.577277,-0.03381034482758621,0.006350073547867886,0.3,25.2093
24.598937,-0.03361641379310345,0.008780126065999008,0.3,25.0684
24.616802,-0.033463310344827586,0.011807864784593766,0.3,25.3001
24.621844,-0.03334593103448276,0.012398934614746174,0.3,24.9595
24.638617,-0.0331928275862069,0.009958595568873876,0.3,25.1184
24.652592,-0.033039724137931034,0.007659818533231592,0.3,25.2502
24.679259,-0.03288151724137931,0.00973383230185386,0.3,24.7778
24.68405,-0.03273351724137931,0.013987895952608196,0.3,25.1366
24.700785,-0.03258041379310345,0.00891224450060295,0.3,25.5725
24.718408,-0.032427310344827584,0.00653395623523119,0.3,24.8551
24.74843,-0.03226910344827586,0.006525870520262017,0.3,24.9051
24.76533,-0.03212110344827586,0.008714788122579259,0.3,25.3046
