Time,Position,Velocity,Voltage,Force
13.0427,-0.07386731034482759,-0.002286857083573444,0.3,-31.9579
13.058322,-0.07390303448275863,-0.0022868570835725558,0.3,-31.1995
13.073943,-0.07393875862068965,-0.001796873792794044,0.3,-29.5736
13.089564,-0.0739591724137931,-0.001306817303850422,0.3,-27.5028
13.105185,-0.07397958620689654,-0.001143391945046329,0.3,-26.4128
13.120808,-0.07399489655172413,-0.0008162905111742935,0.3,-23.7289
13.136445,-0.07400510344827585,-0.0004900564889439917,0.3,-22.2983
13.15205,-0.07401020689655172,-0.000163435863570971,0.3,-19.9321
13.167671,-0.07401020689655172,0.0,0.3,-18.3154
13.183293,-0.07401020689655172,0.0,0.3,-17.4618
13.198913,-0.07401020689655172,0.0,0.3,-16.8667
13.214534,-0.07401020689655172,0.0,0.3,-16.3717
13.230156,-0.07401020689655172,0.00016334170643538952,0.3,-15.5179
13.245778,-0.07400510344827585,0.00016334170643538023,0.3,-14.923
13.2614,-0.07400510344827585,0.0,0.3,-14.637
13.27702,-0.07400510344827585,0.00016335739175613314,0.3,-14.2055
13.292641,-0.074,0.00016335216298103442,0.3,-14.1601
13.308262,-0.074,0.00016334170643538023,0.3,-12.725
13.323885,-0.07399489655172413,0.0003266938690821558,0.3,-13.0973
13.339505,-0.07398979310344826,0.0003266938690817302,0.3,-12.0302
13.355128,-0.07398468965517241,0.0006533877381630162,0.3,-9.6777
13.370748,-0.07396937931034483,0.0013068591340512862,0.3,-7.7023
13.386369,-0.07394386206896551,0.0016335216298134538,0.3,-5.3952
13.40199,-0.0739183448275862,0.0017968162799501825,0.3,-4.3098
13.417612,-0.07388772413793103,0.002450204018114087,0.3,-3.2744
13.433233,-0.07384179310344827,0.002450204018113643,0.3,-1.6575
13.448855,-0.0738111724137931,0.002450204018113643,0.3,-0.8084
13.464476,-0.07376524137931034,0.0031580744281327093,0.3,-0.2362
13.495719,-0.0736631724137931,0.003593632559900365,0.3,-0.7265
13.526962,-0.07354068965517241,0.003185265223547869,0.3,2.9066
13.558205,-0.07346413793103448,0.004247020298063825,0.3,4.6549
13.558205,-0.073408,0.008821581526778055,0.3,5.5678
13.573825,-0.07332634482758621,0.0045740069691794635,0.3,7.2026
13.589446,-0.07326510344827586,0.00490040803622773,0.3,9.2554
13.605068,-0.07317324137931035,0.006043643138103193,0.3,11.1946
13.62069,-0.07307627586206897,0.005717142708932278,0.3,12.0211
13.636311,-0.07299462068965518,0.00620738219329006,0.3,12.0166
13.651932,-0.0728823448275862,0.00620738219329006,0.3,12.0438
13.667553,-0.0728006896551724,0.006207183512554651,0.3,12.3255
13.683175,-0.07268841379310345,0.0073508473341585695,0.3,13.9375
13.698795,-0.07257103448275862,0.00686079084521544,0.3,14.9457
13.714417,-0.07247406896551724,0.007187035083150032,0.3,14.9321
13.730039,-0.07234648275862068,0.008330693661586534,0.3,19.1739
13.74566,-0.07221379310344828,0.007840903823102534,0.3,20.4864
13.761281,-0.07210151724137931,0.008330427028196426,0.3,21.3674
13.776904,-0.07195351724137931,0.008929537151833745,0.3,21.2856
13.808146,-0.07168303448275862,0.009147916332474465,0.3,21.7261
13.823766,-0.07152482758620689,0.010291186267822938,0.3,21.4083
13.839388,-0.0713615172413793,0.00931047726680743,0.3,21.7716
13.85501,-0.07123393103448276,0.009637469137914374,0.3,22.4482
13.870631,-0.07106041379310345,0.01143501742294931,0.3,22.371
13.886251,-0.07087668965517241,0.010291186267822352,0.3,22.8115
13.901873,-0.07073889655172413,0.010454203810618921,0.3,23.0158
13.917494,-0.07055006896551724,0.012251412223597763,0.3,22.9295
13.933115,-0.07035613793103448,0.010944244614242182,0.3,23.4291
13.948737,-0.07020813793103448,0.011107591548782825,0.3,23.0294
13.964358,-0.07000910344827586,0.008820828575128344,0.3,24.0332
13.995601,-0.06979475862068965,0.011924326221487817,0.3,24.5963
13.995601,-0.06963655172413792,0.024176120121233963,0.3,24.4554
14.011222,-0.06941710344827587,0.014211638179374427,0.3,24.6463
14.026843,-0.06919255172413792,0.012741468712542172,0.3,25.3501
14.042464,-0.06901903448275862,0.013067336514817092,0.3,25.3001
14.058087,-0.06878427586206896,0.013231101697814739,0.3,25.3728
14.073707,-0.0686056551724138,0.013395306124026018,0.3,25.6226
14.089328,-0.06836579310344827,0.01176085380973255,0.3,26.2766
14.120572,-0.0680544827586207,0.011978903003261092,0.3,26.0223
14.136192,-0.06780441379310345,0.016335216298130943,0.3,26.8307
14.151814,-0.06754413793103448,0.01894824440674746,0.3,26.7716
14.167435,-0.06721241379310344,0.01927493827582919,0.3,27.5708
14.183057,-0.06694193103448275,0.0176409042950033,0.3,27.7662
14.198679,-0.06666124137931034,0.015681807646205068,0.3,27.58
14.214299,-0.066452,0.01600902439212859,0.3,28.0613
14.22992,-0.06616110344827586,0.01633521629813143,0.3,28.352
14.245541,-0.0659416551724138,0.016334693454092285,0.3,28.9196
14.261163,-0.06565075862068966,0.019110979652920388,0.3,29.3693
14.276785,-0.06534455172413793,0.019602259557756775,0.3,28.8244
14.292405,-0.0650383448275862,0.017151977113037932,0.3,29.7144
14.308027,-0.06480868965517242,0.01764146893041965,0.3,29.5783
14.323648,-0.0644871724137931,0.020581713752155385,0.3,30.2276
14.33927,-0.0641656551724138,0.017968162799501825,0.3,29.8189
14.354891,-0.06392579310344827,0.018295442253907394,0.3,29.8143
14.370512,-0.06359406896551724,0.021562485513533413,0.3,30.5865
14.386133,-0.06325213793103449,0.018948244406747018,0.3,31.1405
14.401755,-0.06300206896551724,0.01911159134128746,0.3,31.4448
14.417376,-0.06265503448275861,0.02221589416545762,0.3,30.7362
14.432997,-0.062308,0.016661387323174015,0.3,31.472
14.448619,-0.062134482758620685,0.017151428126797277,0.3,31.8898
14.46424,-0.061772137931034476,0.01742385891383465,0.3,32.1532
14.495483,-0.06131793103448275,0.023521958573893016,0.3,31.7036
14.495483,-0.06103724137931034,0.04214485804917884,0.3,32.7118
14.511104,-0.06065958620689655,0.021072429024588446,0.3,32.8344
14.526725,-0.06037889655172413,0.02139844842486088,0.3,33.6156
14.542347,-0.05999103448275862,0.02482873405022038,0.3,32.7254
14.557968,-0.0596031724137931,0.021889189839495126,0.3,32.3484
14.573589,-0.0593071724137931,0.022215894165458883,0.3,33.0796
14.58921,-0.05890910344827586,0.02564546872292493,0.3,33.4112
14.604832,-0.05850593103448276,0.022705223901188468,0.3,33.3885
14.620453,-0.05819972413793103,0.023032654980364303,0.3,34.0878
14.636074,-0.057786344827586204,0.023358611639351927,0.3,34.5691
14.651696,-0.05746993103448276,0.02009167294853374,0.3,34.324
14.667317,-0.05715862068965517,0.023522711469308042,0.3,34.6327
14.682938,-0.05673503448275862,0.024011999377515834,0.3,34.8689
14.69856,-0.05640841379310344,0.02090840762123851,0.3,35.4457
14.714181,-0.05608179310344827,0.02107242902458942,0.3,35.6773
14.729802,-0.05575006896551724,0.042471562375141804,0.3,36.2496
14.729802,-0.0554183448275862,0.04279278782166968,0.3,36.6538
14.745425,-0.05508151724137931,0.021561795359401746,0.3,36.522
14.761045,-0.054744689655172415,0.018132090090925108,0.3,36.8853
14.776667,-0.054515034482758615,0.02188848922848392,0.3,36.7537
14.792288,-0.054060827586206894,0.05129257917613321,0.3,37.3439
14.792288,-0.05371379310344827,0.044758492656875634,0.3,37.7028
14.807909,-0.053361655172413786,0.022705950654401362,0.3,37.5984
14.82353,-0.053004413793103444,0.019112203068813678,0.3,38.4021
14.839151,-0.05276455172413793,0.0382244061376278,0.3,38.5156
14.839151,-0.05240731034482758,0.04606236121473147,0.3,38.4567
14.854773,-0.05204496551724137,0.023031917770270197,0.3,38.9062
14.870394,-0.05168772413793103,0.023358611639352152,0.3,39.6057
14.886016,-0.051315172413793096,0.023685305508433882,0.3,39.5874
14.901637,-0.050947724137931034,0.031853671781354544,0.3,40.0054
14.917258,-0.05032,0.03201702394433601,0.3,40.1961
14.932879,-0.04994744827586207,0.032014974461304364,0.3,40.3277
14.948502,-0.04931972413793103,0.03201599917002111,0.3,40.6228
14.964122,-0.0489471724137931,0.027770756598590386,0.3,40.7591
14.979743,-0.04845213793103448,0.03201599917002089,0.3,40.859
14.995365,-0.04794689655172414,0.03217934610456015,0.3,41.2587
15.010986,-0.04744675862068965,0.027931431800422034,0.3,40.5231
15.026609,-0.04707420689655173,0.02793232580649793,0.3,41.0997
15.042229,-0.04657406896551724,0.03185469139250104,0.3,40.8409
15.05785,-0.046079034482758616,0.027933219869804862,0.3,41.236
15.073471,-0.04570137931034483,0.028095672741038795,0.3,40.9634
15.089093,-0.04520124137931034,0.032014974461302546,0.3,41.2496
15.104715,-0.04470110344827586,0.028096572032784744,0.3,41.5585
15.120335,-0.044323448275862064,0.027933219869804862,0.3,41.5585
15.135957,-0.04382841379310345,0.031688291048433806,0.3,41.7583
15.151579,-0.043333379310344824,0.02793232580649815,0.3,41.7856
15.1672,-0.04295572413793103,0.028096572032784522,0.3,41.3495
15.182821,-0.04245558620689655,0.03217934610456175,0.3,41.8309
15.198443,-0.04195034482758621,0.027933219869804862,0.3,42.2397
15.214063,-0.04158289655172414,0.02760651554384078,0.3,41.8581
15.229685,-0.04108786206896552,0.03201599917002111,0.3,42.2306
15.245306,-0.04058262068965517,0.028096572032784744,0.3,42.3486
15.260927,-0.04021006896551724,0.027931431800422034,0.3,42.0898
15.27655,-0.03970993103448276,0.028095672741038795,0.3,42.1262
15.29217,-0.039332275862068965,0.028097471382103542,0.3,42.8163
15.307791,-0.038832137931034474,0.03185367178135658,0.3,42.2125
15.323412,-0.03833710344827586,0.02793232580649793,0.3,42.9436
15.339034,-0.03795944827586206,0.027315761273354295,0.3,42.4668
15.360031,-0.0373368275862069,0.03065971110566968,0.3,42.889
15.375654,-0.03683668965517241,0.032014974461302546,0.3,43.1707
15.391275,-0.03633655172413793,0.02793232580649793,0.3,42.9662
15.406897,-0.035963999999999996,0.027933219869804862,0.3,43.2615
15.422517,-0.03546386206896552,0.03201804878425696,0.3,43.4476
15.438138,-0.034963724137931036,0.028095672741037418,0.3,43.0117
15.45376,-0.03458606896551724,0.028094773506859013,0.3,43.9791
15.469382,-0.03408593103448276,0.03201702394433783,0.3,43.2252
15.485002,-0.03358579310344827,0.027769867706822028,0.3,43.3432
15.500624,-0.033218344827586205,0.027768090093986876,0.3,43.8791
15.516246,-0.03271820689655172,0.03201702394433601,0.3,43.6474
15.531866,-0.03221806896551724,0.028096572032786118,0.3,43.4795
15.547488,-0.03184041379310345,0.028095672741038795,0.3,43.6157
15.563109,-0.031340275862068966,0.031853671781354766,0.3,43.9427
15.57873,-0.030845241379310342,0.02929386279888439,0.3,43.9972
15.609973,-0.029967448275862067,0.026679714660966494,0.3,43.9155
15.625595,-0.029594896551724138,0.027933219869803273,0.3,43.6202
15.641215,-0.029094758620689654,0.03201599917002111,0.3,44.1243
15.656838,-0.02859462068965517,0.02793232580649804,0.3,44.1834
15.672458,-0.02822206896551724,0.027769867706823607,0.3,44.1834
15.68808,-0.02772703448275862,0.03185265223548014,0.3,44.851
15.703701,-0.027226896551724136,0.028096572032784633,0.3,43.9744
15.719322,-0.026849241379310343,0.028259924195767484,0.3,44.86
15.734943,-0.026344,0.032015999170021,0.3,45.4004
15.750565,-0.02584896551724138,0.027768978871957173,0.3,44.6829
15.766186,-0.025476413793103444,0.027933219869803273,0.3,45.1644
15.781807,-0.024976275862068967,0.03201599917002089,0.3,45.0962
15.797429,-0.024476137931034484,0.028095672741039017,0.3,44.742
15.81305,-0.024098482758620688,0.028096572032784744,0.3,45.4414
15.828671,-0.023598344827586205,0.031853671781356466,0.3,45.3641
15.844292,-0.023103310344827585,0.02776897887195695,0.3,45.346
15.859914,-0.022730758620689656,0.02760474838755172,0.3,44.8055
15.875536,-0.022240827586206893,0.031199264497316564,0.3,44.801
15.891157,-0.021755999999999998,0.027116459054898245,0.3,44.7056
15.906778,-0.021393655172413793,0.02678889726471154,0.3,44.1198
15.9224,-0.020919034482758617,0.030220150151541624,0.3,44.038
15.93802,-0.02044951724137931,0.026136346077008887,0.3,43.7837
15.953642,-0.02010248275862069,0.02597216259200688,0.3,44.0744
15.969263,-0.01963806896551724,0.029403389336636727,0.3,43.2433
15.984884,-0.019183862068965517,0.025482121788382727,0.3,43.5611
16.000506,-0.018841931034482756,0.025155427919300904,0.3,44.0971
16.016127,-0.018397931034482756,0.02466617661017851,0.3,44.247
16.031748,-0.018071310344827587,0.021072429024589643,0.3,42.9118
16.047369,-0.01773958620689655,0.027768090093986876,0.3,42.7255
16.062992,-0.017203724137931035,0.02744140668111634,0.3,43.4023
16.078613,-0.016882206896551726,0.023850179196437886,0.3,42.1307
16.094233,-0.01645862068965517,0.0269531068919171,0.3,42.058
16.109855,-0.01604013793103448,0.023358611639352038,0.3,41.9354
16.125476,-0.015728827586206896,0.022869302817384134,0.3,41.8173
16.141097,-0.015325655172413792,0.025644647910329044,0.3,41.6674
16.15672,-0.014927586206896552,0.016987899947390937,0.3,41.5766
16.187962,-0.01452951724137931,0.022215894165458883,0.3,40.9545
16.187962,-0.01423351724137931,0.043775577324638035,0.3,40.4912
16.203584,-0.013845655172413793,0.016444117740117833,0.3,40.4867
16.234825,-0.013462896551724137,0.02139981832008904,0.3,40.7319
16.234825,-0.013177103448275862,0.041815476847415586,0.3,40.0416
16.250447,-0.012809655172413791,0.01949294215985239,0.3,40.5184
16.281689,-0.012263586206896552,0.01949335811577024,0.3,40.1778
16.29731,-0.011896137931034483,0.02303118060736557,0.3,39.9644
16.312933,-0.011544,0.02237853003210657,0.3,40.1461
16.328553,-0.01119696551724138,0.022053247887117152,0.3,39.6556
16.344174,-0.01085503448275862,0.019111591341288158,0.3,38.8018
16.359796,-0.010599862068965515,0.018784296240049903,0.3,39.0471
16.375418,-0.010268137931034484,0.02107175455577915,0.3,39.3014
16.391039,-0.00994151724137931,0.0182948566685835,0.3,38.711
16.406661,-0.009696551724137931,0.01813209009092391,0.3,38.6883
16.422281,-0.00937503448275862,0.017968737927944716,0.3,38.8426
16.437903,-0.009135172413793103,0.017478121995878896,0.3,37.4575
16.453524,-0.008828965517241378,0.019602259557755606,0.3,37.8255
16.469145,-0.008522758620689654,0.016988081192256022,0.3,37.9662
16.484767,-0.008298206896551724,0.016661387323174237,0.3,37.1396
16.500388,-0.008002206896551723,0.018622146579869964,0.3,37.2714
16.516009,-0.007716413793103448,0.0160079995850105,0.3,36.9217
16.531631,-0.0075020689655172414,0.01355822952744915,0.3,36.6491
16.547251,-0.007292827586206896,0.015518455483224952,0.3,36.9852
16.562873,-0.007017241379310345,0.01764146893041979,0.3,36.8898
16.578494,-0.0067416551724137925,0.017151428126797028,0.3,36.8309
16.594116,-0.006481379310344827,0.01682419576282734,0.3,35.6683
16.609738,-0.006215999999999999,0.014701694668318364,0.3,35.6864
16.625358,-0.006022068965517241,0.0142116381793744,0.3,35.4502
16.64098,-0.005772,0.015844652650469606,0.3,35.423
16.656601,-0.0055270344827586205,0.013720703340558225,0.3,35.4548
16.672224,-0.005343310344827586,0.011325508293991598,0.3,35.1006
16.703465,-0.004996275862068965,0.009910242693513727,0.3,34.9053
16.719086,-0.0048788965517241375,0.017968737927944716,0.3,33.9653
16.719086,-0.004715586206896551,0.025154622791023405,0.3,34.206
16.734708,-0.004485931034482758,0.014211183305060373,0.3,33.6745
16.750329,-0.004271586206896551,0.012088060060617314,0.3,33.788
16.76595,-0.0041082758620689655,0.010291186267822855,0.3,33.5883
16.781571,-0.003950068965517241,0.00871192945691728,0.3,33.4021
16.812814,-0.0036999999999999997,0.012741060894192045,0.3,32.7526
16.812814,-0.003552,0.021889189839496233,0.3,32.5166
16.828435,-0.0033580689655172413,0.008167259590091795,0.3,32.135
16.859679,-0.003169241379310345,0.010290527505418656,0.3,31.9353
16.859679,-0.0030365517241379312,0.019930239745686185,0.3,31.8171
16.875299,-0.0028579310344827584,0.0075141994971399334,0.3,31.7899
16.906542,-0.0026844137931034484,0.009637469137913402,0.3,31.4811
16.906542,-0.0025568275862068966,0.01829427112074845,0.3,31.5173
16.922164,-0.0023986206896551726,0.006751745329110894,0.3,30.8771
16.953406,-0.002240413793103448,0.008657664638008735,0.3,31.0315
16.953406,-0.0021281379310344826,0.0166608540563921,0.3,30.6454
16.969028,-0.001980137931034483,0.006207249738053556,0.3,30.3911
17.00027,-0.0018372413793103447,0.008004255986084457,0.3,29.9914
17.00027,-0.0017300689655172412,0.01568080381778083,0.3,29.9142
17.015892,-0.0015922758620689652,0.007514199497140501,0.3,29.4374
17.031512,-0.001495310344827586,0.00702414300819655,0.3,29.2285
17.047134,-0.0013728275862068965,0.007513958988882495,0.3,28.1659
17.062755,-0.001260551724137931,0.00637053044709603,0.3,28.1523
17.078377,-0.0011737931034482758,0.00637053044709603,0.3,28.025
17.093998,-0.0010615172413793103,0.0070236933767143265,0.3,27.4664
17.109621,-0.0009543448275862068,0.00588067786732668,0.3,26.9987
17.12524,-0.0008777931034482759,0.005553973541364717,0.3,26.6353
17.140863,-0.0007808275862068965,0.005880489643473257,0.3,25.8769
17.156483,-0.0006940689655172414,0.004900564889439456,0.3,25.7407
17.172105,-0.0006277241379310345,0.004573714167145868,0.3,25.3048
17.187726,-0.0005511724137931035,0.004900408036227716,0.3,24.5554
17.203348,-0.0004746206896551724,0.004083804074532883,0.3,23.9424
17.218968,-0.0004235862068965517,0.003757099748569825,0.3,23.6517
17.23459,-0.0003572413793103448,0.003852878489886599,0.3,21.5898
17.26003,-0.0002653793103448276,0.0026110121200360083,0.3,20.1411
17.291273,-0.0002092413793103448,0.002177935890691146,0.3,18.0112
17.306895,-0.0001633103448275862,0.004900251193056505,0.3,16.4308
17.306895,-0.0001326896551724138,0.0021235781187570984,0.3,15.3454
17.338137,-9.69655172413793e-05,0.001960225955775783,0.3,15.1048
17.338137,-7.144827586206897e-05,0.0029399625220990983,0.3,15.1275
17.35376,-5.103448275862069e-05,0.0009800920639031936,0.3,15.0729
17.385001,-2.5517241379310345e-05,0.0013068591340513862,0.3,14.9685
17.385001,-1.0206896551724137e-05,0.0019601004772226024,0.3,12.8613
17.400623,5.103448275862069e-06,0.0004900408036227715,0.3,12.398
17.416244,5.103448275862069e-06,0.0,0.3,12.3117
17.431865,5.103448275862069e-06,0.0,0.3,12.1529
17.447486,5.103448275862069e-06,0.0,0.3,11.9167
17.463108,5.103448275862069e-06,0.0,0.3,8.4426
17.47873,5.103448275862069e-06,0.0,0.3,6.0856
17.509972,5.103448275862069e-06,0.0,0.3,4.8003
17.525593,5.103448275862069e-06,0.0003267043259626305,0.3,3.8193
17.525593,1.0206896551724137e-05,0.0,0.3,3.6514
17.556836,5.103448275862069e-06,-0.00016334693454092385,0.3,2.9974
17.556836,5.103448275862069e-06,0.0,0.3,2.5932
17.572457,5.103448275862069e-06,0.0,0.3,2.248
17.603701,5.103448275862069e-06,0.0,0.3,1.8893
17.603701,5.103448275862069e-06,0.0,0.3,1.4896
17.619321,5.103448275862069e-06,-0.00010890144198754351,0.3,1.4215
17.650564,-0.0,-0.00016334693454092385,0.3,1.4942
17.650564,-0.0,0.0,0.3,1.4668
17.666185,-0.0,0.0,0.3,1.5123
17.697429,-0.0,0.0,0.3,1.476
17.697429,-0.0,0.0,0.3,1.4579
17.713049,-0.0,0.0,0.3,1.4487
17.72867,-0.0,0.0,0.3,1.4033
17.744292,-0.0,0.0,0.3,1.3671
17.759913,-0.0,0.0,0.3,1.3624
17.775535,-0.0,0.0,0.3,1.3216
17.791156,-0.0,0.0,0.3,1.3216
17.806777,-0.0,0.0,0.3,1.3125
17.822398,-0.0,0.0,0.3,1.2897
17.83802,-0.0,0.0,0.3,1.2535
17.853641,-0.0,0.0,0.3,1.2489
17.884884,-0.0,0.0,0.3,1.2261
17.884884,-0.0,0.0,0.3,1.2036
17.900505,-0.0,0.0,0.3,1.1808
17.916126,-0.0,0.0,0.3,1.2036
17.931748,-0.0,0.0,0.3,1.1445
17.947369,-0.0,0.0,0.3,1.14
17.96299,-0.0,0.0,0.3,1.1309
17.978612,-0.0,0.0,0.3,1.1353
18.009854,-0.0,0.0,0.3,1.0945
18.009854,-0.0,0.0,0.3,1.0809
18.025476,-0.0,0.0,0.3,1.0854
18.056718,-0.0,0.0,0.3,1.0673
18.072339,-0.0,0.0,0.3,1.0763
18.072339,-0.0,0.0,0.3,1.0446
18.103582,-0.0,0.0,0.3,1.0446
18.103582,-0.0,0.0,0.3,1.0265
18.119203,-0.0,0.0,0.3,1.0354
18.150446,-0.0,0.0,0.3,0.9991
18.150446,-0.0,0.0,0.3,0.9991
