Time,Position,Velocity,Voltage,Force
30.981975,-0.0017606896551724137,0.002067847761694406,0.3,5.3589
30.990217,-0.001719862068965517,0.0019976311873420357,0.3,5.2272
31.03307,-0.0016586206896551721,0.001978125827986494,0.3,5.2953
31.034076,-0.001633103448275862,0.003682584444397737,0.3,5.4088
31.0497,-0.0015973793103448274,0.0022867107012982746,0.3,5.1046
31.065321,-0.001561655172413793,0.0016280939284959077,0.3,5.041
31.09045,-0.0015310344827586205,0.001721811159197831,0.3,5.1001
31.100889,-0.0015004137931034483,0.0024273681979442513,0.3,5.1273
31.117782,-0.0014646896551724139,0.001914105986157561,0.3,5.2453
31.13555,-0.0014340689655172414,0.0016833341389830244,0.3,5.1909
31.154163,-0.0014034482758620687,0.001850919675713769,0.3,5.2726
31.168637,-0.0013728275862068965,0.0019791766166777397,0.3,5.1818
31.190263,-0.001332,0.0017722840416246927,0.3,5.1273
31.21759,-0.0012860689655172413,0.001782345148729577,0.3,5.4043
31.233213,-0.001255448275862069,0.0019600377439701723,0.3,5.2999
31.248835,-0.0012248275862068963,0.0016334693454092412,0.3,5.2317
31.264456,-0.0012044137931034482,0.001357529829383154,0.3,5.0365
31.290188,-0.0011686896551724136,0.0018331858082452175,0.3,5.1318
31.300647,-0.0011380689655172414,0.0014684773477447186,0.3,5.0591
31.331892,-0.0011074482758620689,0.0011406439173131777,0.3,5.1909
31.349863,-0.0010819310344827586,0.0024204803163344274,0.3,5.1864
31.350868,-0.0010615172413793103,0.0015328892787859329,0.3,5.3497
31.383156,-0.0010308965517241378,0.0016882065087203571,0.3,5.0818
31.390167,-0.0009951724137931034,0.0022249527448099083,0.3,5.0138
31.417562,-0.0009543448275862068,0.0014794874011298963,0.3,4.9819
31.448808,-0.0009084137931034482,0.0015244575373830546,0.3,4.8503
31.46443,-0.0008828965517241379,0.0014847834774364382,0.3,5.1726
31.490054,-0.0008471724137931034,0.0013431389390369513,0.3,5.041
31.517625,-0.000811448275862069,0.00138552022149597,0.3,4.9955
31.534255,-0.0007859310344827586,0.0014240414981942133,0.3,5.0729
31.549879,-0.0007655172413793103,0.0014700283079776293,0.3,5.1454
31.5655,-0.0007399999999999999,0.0012642937808705888,0.3,5.1864
31.590245,-0.0007144827586206896,0.00130426608594845,0.3,5.091
31.600716,-0.0006940689655172414,0.0014811923598495901,0.3,5.1681
31.617809,-0.000673655172413793,0.0010919469963025384,0.3,5.2136
31.633432,-0.0006583448275862069,0.0011433553506492603,0.3,4.8094
31.649054,-0.0006379310344827587,0.001470122410868317,0.3,5.0002
31.664675,-0.0006124137931034482,0.0011136146074132312,0.3,4.9139
31.690299,-0.000592,0.0009870182331610906,0.3,4.8458
31.700869,-0.0005766896551724138,0.0014924545330784818,0.3,5.209
31.717655,-0.0005511724137931035,0.0012123644793590937,0.3,4.9411
31.734545,-0.0005358620689655172,0.001098730944548059,0.3,4.9683
31.750169,-0.0005154482758620689,0.0011587553558181742,0.3,4.9002
31.769779,-0.0004950344827586207,0.001014602042914905,0.3,4.6823
31.790409,-0.0004746206896551724,0.0011535823408367631,0.3,4.7685
31.800747,-0.0004593103448275862,0.001121965764882504,0.3,4.9047
31.817701,-0.000444,0.0009104900138316641,0.3,4.8503
31.834378,-0.0004286896551724137,0.0010722173579156343,0.3,4.8275
31.851019,-0.0004082758620689655,0.0010737320168024806,0.3,4.9183
31.867649,-0.0003929655172413793,0.0007797873498821564,0.3,5.2226
31.890287,-0.0003776551724137931,0.0010784970997172322,0.3,4.9774
31.900773,-0.0003572413793103448,0.001368216695941616,0.3,4.7958
31.916397,-0.0003419310344827586,0.0009149517332050711,0.3,4.8548
31.93424,-0.0003266206896551724,0.0008822118083255917,0.3,4.8684
31.951106,-0.00031131034482758616,0.0007618224027260417,0.3,4.8911
31.967735,-0.00030110344827586206,0.0006499552057898316,0.3,4.9729
31.990366,-0.0002857931034482759,0.0009175288303470322,0.3,4.8594
32.001108,-0.00027048275862068965,0.0009678085936173238,0.3,4.6368
32.016732,-0.0002602758620689655,0.0007449419448622797,0.3,4.8139
32.035362,-0.00024496551724137927,0.0007482403712080757,0.3,4.7185
32.050835,-0.00023475862068965517,0.0006564342756269924,0.3,4.8548
32.06646,-0.00022455172413793101,0.0006419270302459996,0.3,4.8911
32.090586,-0.0002092413793103448,0.0008913801133900166,0.3,5.0365
32.100812,-0.0001939310344827586,0.0009451180184197089,0.3,4.8231
32.117585,-0.00018372413793103445,0.0006300942374050213,0.3,4.546
32.13321,-0.00017351724137931035,0.00045923227534070776,0.3,4.4869
32.150924,-0.00016841379310344825,0.0006123464349955435,0.3,4.6096
32.166547,-0.00015310344827586204,0.0006457935712122757,0.3,4.4325
32.190437,-0.00014289655172413794,0.0005997706282597259,0.3,4.5641
32.217601,-0.00012248275862068963,0.0005826652367747027,0.3,4.4869
32.234231,-0.00011737931034482758,0.00047468049939817483,0.3,4.6368
32.249855,-0.00010717241379310343,0.0006090033742079611,0.3,4.9275
32.267751,-9.69655172413793e-05,0.0005036214808172836,0.3,4.5052
32.290389,-8.675862068965518e-05,0.00040013445959767824,0.3,4.4506
32.306014,-8.16551724137931e-05,0.00034957519527786075,0.3,4.2826
32.334186,-7.144827586206897e-05,0.0003322881971456594,0.3,4.4142
32.367448,-6.124137931034482e-05,0.0004602953769342179,0.3,4.882
32.367448,-5.6137931034482753e-05,0.000446632676310555,0.3,4.7459
32.390301,-5.103448275862069e-05,0.00030320816777248066,0.3,4.3779
32.401111,-4.593103448275861e-05,0.00038612758385879654,0.3,4.0283
32.416735,-4.082758620689655e-05,0.0003266729573283612,0.3,4.0555
32.432356,-3.5724137931034486e-05,0.00032669386908188493,0.3,4.0828
32.447978,-3.062068965517241e-05,0.00029041417378144926,0.3,4.0828
32.467502,-2.5517241379310345e-05,0.00024188678227655397,0.3,4.1782
32.490175,-2.0413793103448275e-05,0.00020401959966669656,0.3,4.2144
32.517531,-1.5310344827586204e-05,0.00023748566862243266,0.3,4.0783
32.533154,-1.0206896551724137e-05,0.00032668341287043367,0.3,4.5278
32.548775,-5.103448275862069e-06,0.00014907543015313387,0.3,3.5695
32.567388,-5.103448275862069e-06,0.0,0.3,4.1691
32.590182,-5.103448275862069e-06,0.0,0.3,3.7649
32.600987,-5.103448275862069e-06,0.00019310762357581092,0.3,3.6422
32.61661,-0.0,0.00016333647866418076,0.3,3.9692
32.632232,-0.0,0.0,0.3,3.7603
32.647853,-0.0,0.0,0.3,3.6695
32.667544,-0.0,0.0,0.3,3.615
32.690251,-0.0,0.0,0.3,3.5651
32.700944,-0.0,0.0,0.3,3.5559
32.716545,-0.0,0.0,0.3,3.5423
32.735695,-0.0,0.0,0.3,3.5106
32.751319,-0.0,0.0,0.3,3.5151
32.766963,-0.0,0.0,0.3,3.129
32.790329,-0.0,0.0,0.3,3.2108
32.801134,-0.0,-0.00018384841946257,0.3,3.1609
32.818088,-5.103448275862069e-06,-0.00014334320916388525,0.3,2.4342
32.836737,-5.103448275862069e-06,-0.00014498020726294697,0.3,1.6894
32.853289,-1.0206896551724137e-05,-0.0003315003751777549,0.3,1.9029
32.867527,-1.5310344827586204e-05,-0.0004152858878559646,0.3,1.2399
32.890156,-2.5517241379310345e-05,-0.00030451985654644933,0.3,0.5541
32.901045,-2.5517241379310345e-05,-0.00019248852547285503,0.3,0.4133
32.916669,-3.062068965517241e-05,-0.0003266625024555298,0.3,0.3906
32.932291,-3.5724137931034486e-05,-0.0002871057509415961,0.3,0.4405
32.95222,-4.082758620689655e-05,-0.00028309240193384643,0.3,-0.2088
32.968346,-4.593103448275861e-05,-0.00027026681543512233,0.3,-0.5813
32.989986,-5.103448275862069e-05,-0.0004517125399063126,0.3,-1.0263
33.00224,-6.124137931034482e-05,-0.000347279662200171,0.3,-1.1943
33.019377,-6.124137931034482e-05,-0.00047512241892957134,0.3,-1.9074
33.034464,-7.655172413793102e-05,-0.000664706232406819,0.3,-2.5205
33.050088,-8.16551724137931e-05,-0.0004600878933674015,0.3,-2.3524
33.067741,-9.186206896551723e-05,-0.00038295967451882224,0.3,-2.8747
33.090067,-9.69655172413793e-05,-0.00043947255375124706,0.3,-3.5923
33.102579,-0.00010717241379310343,-0.0007338339601497501,0.3,-3.9828
33.117885,-0.00011737931034482758,-0.0006160980594991797,0.3,-4.3552
33.135713,-0.0001275862068965517,-0.00041659952048834814,0.3,-4.0781
33.166886,-0.00013779310344827587,-0.0004911412064154385,0.3,-4.2735
33.166886,-0.00014289655172413794,-0.0006608972126212536,0.3,-4.8412
33.190052,-0.00015310344827586204,-0.0005987678732716127,0.3,-4.7185
33.200979,-0.0001633103448275862,-0.0009133851658842771,0.3,-5.2271
33.217989,-0.0001786206896551724,-0.0007363433190773918,0.3,-5.5904
33.235633,-0.00018882758620689656,-0.0005868899492122534,0.3,-5.5449
33.252772,-0.00019903448275862066,-0.0007912077572574036,0.3,-5.6859
33.267884,-0.00021434482758620686,-0.0006833206057175488,0.3,-5.6903
33.290115,-0.00022455172413793101,-0.0007456603073935291,0.3,-6.0082
33.302105,-0.00023986206896551722,-0.0005901987135262792,0.3,-6.2852
33.33335,-0.00025006896551724135,-0.0006533459146565747,0.3,-6.426
33.33335,-0.0002602758620689655,-0.001438969231337659,0.3,-6.7166
33.351083,-0.00027558620689655173,-0.0008650889833646055,0.3,-7.0483
33.368746,-0.0002908965517241379,-0.0007862950891090917,0.3,-6.8348
33.390026,-0.0003062068965517241,-0.0007438209150631225,0.3,-7.3026
33.423635,-0.00033172413793103447,-0.0010366541287552147,0.3,-7.2026
33.439256,-0.0003572413793103448,-0.0010406233740258893,0.3,-7.4706
33.467773,-0.0003776551724137931,-0.0009066886668001099,0.3,-7.8975
33.489914,-0.00040317241379310344,-0.0010811245155942476,0.3,-7.6568
33.505537,-0.0004184827586206896,-0.001031346906539916,0.3,-8.0429
33.534449,-0.00044910344827586203,-0.0011206025813230759,0.3,-8.4607
33.551079,-0.00046951724137931034,-0.0011075534934439717,0.3,-8.0019
33.566704,-0.0004848275862068965,-0.0010506867622342634,0.3,-8.6786
33.589937,-0.0005103448275862068,-0.0010507408432906431,0.3,-8.3743
33.60556,-0.0005256551724137931,-0.001030907089885547,0.3,-8.4924
33.634491,-0.0005562758620689654,-0.0011454523220948724,0.3,-8.7876
33.650114,-0.0005766896551724138,-0.0014700283079772949,0.3,-8.9829
33.665736,-0.0006022068965517241,-0.0011536692658871222,0.3,-9.2371
33.689927,-0.0006226206896551723,-0.001009156438729913,0.3,-8.5515
33.701136,-0.0006379310344827587,-0.0015215438529754923,0.3,-9.0509
33.71676,-0.0006634482758620689,-0.001382174309613242,0.3,-9.1236
33.734367,-0.0006838620689655172,-0.001185229082558608,0.3,-9.0147
33.751207,-0.0007042758620689654,-0.0012108184171208854,0.3,-9.387
33.768086,-0.0007246896551724138,-0.0010478015194892664,0.3,-9.5505
33.790172,-0.0007451034482758621,-0.001288062886866017,0.3,-9.4325
33.803745,-0.0007706206896551723,-0.0019227952813565135,0.3,-9.4415
33.819368,-0.0008012413793103447,-0.0014700283079776293,0.3,-9.5778
33.83499,-0.000816551724137931,-0.0011915592518940074,0.3,-9.4098
33.853632,-0.0008420689655172413,-0.001501058347557825,0.3,-9.3054
33.868989,-0.0008675862068965517,-0.001526524297334437,0.3,-9.2327
33.890407,-0.0008982068965517241,-0.0015674623067677951,0.3,-9.4234
33.917827,-0.0009441379310344827,-0.0014227622737280987,0.3,-9.4689
33.933451,-0.0009594482758620689,-0.0014700283079776293,0.3,-9.6096
33.949072,-0.0009900689655172414,-0.0016301158904257031,0.3,-9.2871
33.967889,-0.0010155862068965517,-0.0012294799382934608,0.3,-9.1644
33.990581,-0.001041103448275862,-0.0016393029941446972,0.3,-9.3235
34.002134,-0.0010717241379310345,-0.0020655652010627816,0.3,-9.2418
34.017759,-0.0010972413793103447,-0.0017368871951510554,0.3,-9.2418
34.034455,-0.0011278620689655172,-0.0017369409354729404,0.3,-9.0464
34.050079,-0.0011533793103448277,-0.0016333647866418033,0.3,-9.2054
34.0657,-0.0011788965517241378,-0.0016447635566900142,0.3,-8.9465
34.090416,-0.0012197241379310344,-0.0017711521036705062,0.3,-9.0828
34.10604,-0.0012503448275862068,-0.0017967012653055863,0.3,-9.1236
34.121661,-0.0012758620689655173,-0.0016334693454094198,0.3,-9.0192
34.137283,-0.0013013793103448274,-0.0012404253714228394,0.3,-9.1009
34.166918,-0.001332,-0.0017736542616181563,0.3,-8.8238
34.168934,-0.0013575172413793101,-0.001689539258078006,0.3,-8.7921
34.206186,-0.001398344827586207,-0.0018539267197885774,0.3,-8.942
34.218484,-0.0014493793103448275,-0.003107066600640088,0.3,-9.16
34.234109,-0.001485103448275862,-0.0016601528724102393,0.3,-8.6695
34.255373,-0.0015106206896551724,-0.0016839358587312958,0.3,-8.7694
34.270477,-0.0015463448275862069,-0.0020281096784486277,0.3,-8.5923
34.290602,-0.0015820689655172413,-0.0017434275432100617,0.3,-8.8557
34.305604,-0.0016075862068965516,-0.0021712951359810434,0.3,-9.0419
34.318807,-0.0016433103448275862,-0.002436013496831995,0.3,-8.8784
34.334934,-0.0016790344827586207,-0.002181227129749376,0.3,-8.8102
34.351563,-0.0017147586206896549,-0.002057012606151305,0.3,-8.4696
34.367187,-0.0017453793103448276,-0.001690357145053635,0.3,-8.8512
34.390812,-0.0017811034482758618,-0.0020351575429992906,0.3,-8.9737
34.402294,-0.0018168275862068964,-0.0022594126290474644,0.3,-8.5378
34.417917,-0.0018423448275862067,-0.002201253184486325,0.3,-8.6831
34.434752,-0.0018882758620689655,-0.0022011853680667407,0.3,-8.8238
34.450376,-0.0019137931034482758,-0.0017912597417399936,0.3,-8.783
34.468941,-0.0019495172413793102,-0.001880692908262939,0.3,-8.8421
34.49108,-0.001990344827586207,-0.0024948874824712833,0.3,-8.6514
34.50167,-0.0020311724137931034,-0.002742401716071525,0.3,-8.6922
34.522716,-0.002077103448275862,-0.0023659291161617986,0.3,-8.4152
34.53834,-0.0021179310344827586,-0.002286637517188705,0.3,-9.0509
34.553962,-0.002148551724137931,-0.0018773639601335592,0.3,-8.5332
34.584553,-0.002204689655172414,-0.0023388855526405216,0.3,-8.5878
34.591056,-0.002235310344827586,-0.001976508229710749,0.3,-8.8057
34.633612,-0.002301655172413793,-0.0022785392715806143,0.3,-8.7603
34.633612,-0.0023322758620689652,-0.004573860563475781,0.3,-8.783
34.649233,-0.002373103448275862,-0.0023375464449157937,0.3,-8.4924
34.668544,-0.0024139310344827585,-0.0020678477616945675,0.3,-8.6422
34.691189,-0.002459862068965517,-0.0025238291837942277,0.3,-8.6922
34.706964,-0.002510896551724138,-0.003088172146927556,0.3,-8.7694
34.722588,-0.0025568275862068966,-0.0027766312708713582,0.3,-8.7194
34.73821,-0.002597655172413793,-0.0022868570835731907,0.3,-8.6331
34.753831,-0.0026282758620689655,-0.0017685380956399422,0.3,-8.5742
34.784381,-0.0026793103448275865,-0.002590089843741491,0.3,-8.7241
34.80112,-0.002750758620689655,-0.0036269601194215562,0.3,-8.456
34.816744,-0.002796689655172414,-0.0025465561269673084,0.3,-8.2289
34.835189,-0.00283751724137931,-0.00240441816616301,0.3,-8.2835
34.852827,-0.0028834482758620687,-0.002396860328902644,0.3,-8.3924
34.873515,-0.0029293793103448277,-0.0023743717585232266,0.3,-8.5923
34.891516,-0.002975310344827586,-0.0034018214019562684,0.3,-8.6605
34.902019,-0.003026344827586207,-0.003711314626302155,0.3,-8.3788
34.917643,-0.003072275862068965,-0.0024500471799627052,0.3,-8.4788
34.933264,-0.0031028965517241377,-0.0024502824447197504,0.3,-8.4607
34.948885,-0.0031488275862068967,-0.002663440677457876,0.3,-8.3561
34.967754,-0.003194758620689655,-0.0022744773231696503,0.3,-8.3153
34.991517,-0.003245793103448276,-0.00290090101242696,0.3,-8.5651
35.00118,-0.0032917241379310344,-0.00383459948753842,0.3,-8.4424
35.016804,-0.003342758620689655,-0.0030475625676947885,0.3,-8.4197
35.034672,-0.003393793103448276,-0.002874696263089245,0.3,-8.6877
35.05231,-0.003444827586206896,-0.0029152040539167064,0.3,-8.7694
35.067934,-0.003490758620689655,-0.0027307160749380937,0.3,-8.4107
35.091557,-0.003552,-0.002860677284676002,0.3,-8.2608
35.107182,-0.0036030344827586206,-0.0021777964819759544,0.3,-8.4424
35.138425,-0.003654068965517241,-0.0028988959124003843,0.3,-8.4607
35.151194,-0.003730620689655172,-0.004339814513981083,0.3,-8.6967
35.167824,-0.003781655172413793,-0.002662205673375883,0.3,-8.4788
35.191451,-0.0038377931034482755,-0.0033601443128325756,0.3,-8.1518
35.201238,-0.0038939310344827584,-0.0038548593367041246,0.3,-8.4607
35.217929,-0.003939862068965517,-0.0026847786071373734,0.3,-8.4696
35.233553,-0.003980689655172414,-0.0029399625220990966,0.3,-8.2381
35.249175,-0.004031724137931034,-0.003430285625359779,0.3,-8.6059
35.264796,-0.004087862068965517,-0.0026553428580983218,0.3,-8.2108
35.291458,-0.004143999999999999,-0.0029455108916612827,0.3,-8.5287
35.301181,-0.004195034482758621,-0.004248689248049755,0.3,-8.7149
35.317884,-0.004256275862068965,-0.003340648697342088,0.3,-8.3971
35.33479,-0.004307310344827586,-0.0032946728701494484,0.3,-8.6286
35.350413,-0.004363448275862069,-0.0031033930946194293,0.3,-8.2562
35.366035,-0.004404275862068965,-0.00309322391680742,0.3,-8.4788
35.39166,-0.00449103448275862,-0.0033404388714729583,0.3,-8.3924
35.407285,-0.0045420689655172415,-0.002940025250667544,0.3,-8.6605
35.438528,-0.004628827586206896,-0.003049175309921042,0.3,-8.2608
35.454149,-0.004684965517241379,-0.003966187205434228,0.3,-8.6105
35.468123,-0.004746206896551724,-0.003934391365606268,0.3,-8.5015
35.491766,-0.00483296551724138,-0.003249196701977359,0.3,-8.5923
35.50739,-0.004873793103448276,-0.0034665292546958216,0.3,-8.5742
35.53446,-0.004980965517241379,-0.0035860647462376723,0.3,-8.1609
35.550084,-0.005026896551724138,-0.003429956275783078,0.3,-8.3697
35.565706,-0.0050881379310344825,-0.0028009503675065,0.3,-8.5559
35.593813,-0.005149379310344827,-0.0037697828695632085,0.3,-8.5923
35.602258,-0.005225931034482758,-0.004876581235763151,0.3,-8.2835
35.617883,-0.005266758620689655,-0.003148818926954836,0.3,-8.3607
35.634673,-0.005328,-0.00377881586464368,0.3,-8.3061
35.650296,-0.005389241379310344,-0.0034300660519477845,0.3,-8.5968
35.665918,-0.005435172413793103,-0.003057788062230174,0.3,-8.3516
35.692021,-0.005516827586206897,-0.0042094485053613545,0.3,-8.5515
35.701077,-0.005583172413793104,-0.004549080753168843,0.3,-8.5151
35.716702,-0.005629103448275862,-0.0033413446243961017,0.3,-8.456
35.734679,-0.005695448275862068,-0.0034957120446569272,0.3,-8.6059
35.75174,-0.0057515862068965515,-0.0036355820308901967,0.3,-8.4788
35.768369,-0.005817931034482759,-0.003165753731738825,0.3,-8.6559
35.792042,-0.005879172413793102,-0.003969424701622934,0.3,-8.4651
35.805654,-0.0059659310344827585,-0.004600464190981395,0.3,-8.22
35.835306,-0.006078206896551724,-0.003945238865933888,0.3,-8.4832
35.850929,-0.00614455172413793,-0.003756618778238573,0.3,-8.6831
35.866552,-0.006195586206896551,-0.003197803421516706,0.3,-8.4879
35.892423,-0.006277241379310345,-0.0043035159478568355,0.3,-8.5332
35.905686,-0.006363999999999999,-0.004770073162609061,0.3,-8.5742
35.92131,-0.00641503448275862,-0.0026249370562611905,0.3,-8.3697
35.950403,-0.006481379310344827,-0.002900130159167701,0.3,-8.7194
35.967063,-0.006547724137931034,-0.006273278303930999,0.3,-8.3924
35.969114,-0.006598758620689656,-0.006203040607563031,0.3,-8.7013
35.991745,-0.006700827586206896,-0.004288875710954261,0.3,-8.5696
36.017901,-0.006808,-0.0036976323225289885,0.3,-8.8738
36.034531,-0.0068590344827586195,-0.0026897727697924767,0.3,-8.6014
36.050156,-0.006894758620689654,-0.002776542410140326,0.3,-8.7694
36.065778,-0.006945793103448276,-0.00599968727498816,0.3,-8.5968
36.068019,-0.007001931034482758,-0.004141128817353195,0.3,-8.5559
36.091658,-0.0070529655172413795,-0.003075941461508564,0.3,-8.4197
36.101202,-0.007104,-0.005946062936510415,0.3,-8.5242
36.118265,-0.007211172413793103,-0.005464578874021999,0.3,-8.6059
36.133889,-0.0072826206896551724,-0.0047367578812612604,0.3,-8.7467
36.14951,-0.007359172413793104,-0.003641158872618975,0.3,-8.6242
36.168929,-0.007410206896551723,-0.002931491938868441,0.3,-8.6286
36.186069,-0.007466344827586207,-0.0034588990162958905,0.3,-8.5196
36.201389,-0.007522482758620689,-0.006995588367698051,0.3,-8.6967
36.201389,-0.00757351724137931,-0.006074500583410153,0.3,-8.4152
36.219032,-0.007629655172413792,-0.0038152234156362316,0.3,-8.783
36.236168,-0.007706206896551724,-0.004449254449254115,0.3,-8.5242
36.252296,-0.007777655172413793,-0.004383107267665721,0.3,-8.8285
36.269934,-0.007854206896551724,-0.0031303388091832958,0.3,-8.8466
36.288163,-0.007889931034482758,-0.0029516762729100655,0.3,-9.0056
36.301056,-0.007946068965517241,-0.006545071392037557,0.3,-8.8965
36.306097,-0.008007310344827585,-0.007763260892372315,0.3,-8.733
36.318148,-0.008078758620689654,-0.005080324042290799,0.3,-8.7241
36.335229,-0.008155310344827586,-0.004556912741279264,0.3,-8.6922
36.352866,-0.008236965517241379,-0.00414290749994837,0.3,-8.6786
36.368489,-0.008293103448275862,-0.0032889824421671538,0.3,-8.6467
36.391658,-0.00836455172413793,-0.0037863902806424387,0.3,-8.506
36.402185,-0.008420689655172413,-0.005934910025573906,0.3,-8.8829
36.418315,-0.008522758620689654,-0.005366079540216991,0.3,-8.7785
36.435472,-0.008599310344827586,-0.004873160217383891,0.3,-8.8557
36.459158,-0.008721793103448276,-0.004058532304777837,0.3,-8.5787
36.484513,-0.008798344827586206,-0.0047314023386342136,0.3,-8.6605
36.491517,-0.008874896551724139,-0.006089495467928773,0.3,-9.0147
36.507141,-0.008936137931034482,-0.004573275034377326,0.3,-8.8876
36.522763,-0.009017793103448274,-0.004573714167145314,0.3,-8.8965
36.538384,-0.00907903448275862,-0.004133183458887918,0.3,-8.9102
36.552397,-0.009140275862068965,-0.0037679542355172546,0.3,-8.7103
36.569536,-0.009196413793103448,-0.0036446410713785967,0.3,-8.8829
36.584603,-0.009257655172413792,-0.004624573672113762,0.3,-9.0464
36.591607,-0.009298482758620689,-0.0061509560996296725,0.3,-9.0556
36.601197,-0.009359724137931033,-0.006228227177742608,0.3,-8.9012
36.617828,-0.009461793103448276,-0.004904509124499314,0.3,-9.1009
36.634495,-0.009523034482758621,-0.0050574570260326,0.3,-9.3598
36.650119,-0.009625103448275862,-0.005226767317253793,0.3,-9.1827
36.66574,-0.009686344827586207,-0.004083673363522607,0.3,-9.0147
36.681362,-0.009752689655172413,-0.003591044130049731,0.3,-9.1146
36.701269,-0.009813931034482758,-0.006152748210210956,0.3,-9.1463
36.701269,-0.009875172413793104,-0.007343091044408643,0.3,-9.219
36.717949,-0.009936413793103449,-0.003768273580736298,0.3,-9.0237
36.735127,-0.010002758620689655,-0.0043004503850061606,0.3,-8.8965
36.752364,-0.010084413793103448,-0.004730386948416648,0.3,-9.2054
36.775045,-0.010191586206896551,-0.00484125604080955,0.3,-9.0647
36.792422,-0.010278344827586206,-0.00525793889213409,0.3,-9.1872
36.808046,-0.010365103448275861,-0.006520998210353897,0.3,-8.942
36.819031,-0.010451862068965517,-0.006331345605392333,0.3,-9.1963
36.834646,-0.01053351724137931,-0.004940124757368969,0.3,-9.1419
36.853122,-0.010620275862068965,-0.004827847171607997,0.3,-9.3417
36.871644,-0.010712137931034482,-0.005278018745882127,0.3,-9.5641
36.891799,-0.010824413793103447,-0.00556288556859139,0.3,-9.3007
36.907423,-0.010911172413793102,-0.0050290895940073195,0.3,-9.1827
36.93442,-0.011038758620689653,-0.004791434616882268,0.3,-9.0556
36.952158,-0.01112551724137931,-0.00527449253374224,0.3,-9.4642
36.968285,-0.011217379310344828,-0.005775309252201134,0.3,-9.0328
36.991923,-0.011355172413793104,-0.005454161127212137,0.3,-9.7368
37.017877,-0.011487862068965515,-0.003925798075804466,0.3,-9.4279
37.049122,-0.011579724137931032,-0.0039202009544452385,0.3,-9.2144
37.064743,-0.011671586206896551,-0.010454538430801926,0.3,-9.0828
37.064743,-0.01174303448275862,-0.005811942858518739,0.3,-9.3326
37.091964,-0.011829793103448274,-0.0037481541704382196,0.3,-9.2508
37.117845,-0.011942068965517241,-0.007098803675707969,0.3,-9.5597
37.117845,-0.01201351724137931,-0.010057557067987227,0.3,-9.4189
37.13459,-0.01211048275862069,-0.0056131862725001674,0.3,-9.3279
37.151485,-0.012202344827586207,-0.005480376385008799,0.3,-9.269
37.168114,-0.012294206896551724,-0.004505914012141045,0.3,-9.8003
37.192259,-0.012386068965517241,-0.0046909388414890394,0.3,-9.6096
37.202928,-0.01245751724137931,-0.0062111719783808925,0.3,-9.6096
37.218552,-0.012549379310344826,-0.004515978391229338,0.3,-9.2508
37.254912,-0.012692275862068964,-0.004715037407460884,0.3,-9.4325
37.284577,-0.012860689655172413,-0.006315469188895465,0.3,-9.2917
37.292084,-0.01292703448275862,-0.0055311939406016445,0.3,-9.5869
37.323329,-0.01307503448275862,-0.00673753215123095,0.3,-9.605
37.336017,-0.01322303448275862,-0.008652662118659142,0.3,-9.3553
37.35164,-0.013319999999999999,-0.005816069892117393,0.3,-9.5006
37.369361,-0.01341696551724138,-0.004930745745395288,0.3,-9.3417
37.392006,-0.013519034482758619,-0.0042292683445506836,0.3,-9.2871
37.421249,-0.013636413793103448,-0.006597864610035104,0.3,-9.9819
37.436869,-0.01381503448275862,-0.005818105577650801,0.3,-9.6505
37.468616,-0.013911999999999999,-0.003966762144506454,0.3,-9.4415
37.485758,-0.014008965517241378,-0.007338432707942329,0.3,-9.605
37.492261,-0.01408551724137931,-0.010583048326526597,0.3,-9.555
37.502636,-0.014187586206896552,-0.007510168393276547,0.3,-9.6732
37.518763,-0.01428455172413793,-0.005452568443944557,0.3,-9.7549
37.535395,-0.014366206896551725,-0.005473894056109507,0.3,-9.4778
37.556056,-0.014488689655172412,-0.0053804736904906865,0.3,-9.8231
37.572387,-0.014565241379310345,-0.004895461113688957,0.3,-9.4098
37.592543,-0.014667310344827586,-0.007085170451008812,0.3,-9.932
37.601199,-0.014769379310344825,-0.007966669178679284,0.3,-9.7504
37.618167,-0.014871448275862068,-0.005991369189788469,0.3,-9.9866
37.635271,-0.01497351724137931,-0.005876163817918428,0.3,-9.3417
37.652907,-0.01507558620689655,-0.0053919852422403,0.3,-9.6959
37.674077,-0.015182758620689654,-0.005280806080063397,0.3,-9.5733
37.69253,-0.015284827586206896,-0.004865399695631296,0.3,-9.4914
37.717083,-0.015392,-0.007188517799945513,0.3,-9.5278
37.718088,-0.01546855172413793,-0.009855916417095715,0.3,-9.646
37.735724,-0.015575724137931034,-0.00616429390274435,0.3,-9.7049
37.75286,-0.015682896551724137,-0.0062903252558419295,0.3,-9.9047
37.768988,-0.015784965517241376,-0.005133091881477625,0.3,-9.5778
37.792629,-0.01588703448275862,-0.0064694445329830765,0.3,-9.7776
37.806853,-0.016029931034482758,-0.007600425598156226,0.3,-9.9047
37.835603,-0.016213655172413792,-0.006670572857979202,0.3,-9.6913
37.851227,-0.01632593103448276,-0.006043256295425973,0.3,-9.4415
37.866849,-0.01640248275862069,-0.004269709409263123,0.3,-9.8276
37.900233,-0.0165351724137931,-0.006232947383937385,0.3,-9.6913
37.901238,-0.016616827586206896,-0.011662218683188256,0.3,-9.6913
37.916862,-0.01672910344827586,-0.005006586159951127,0.3,-9.3462
37.951186,-0.016866896551724138,-0.006393435376473677,0.3,-9.6685
