Time,Position,Velocity,Voltage,Force
19.599231,-0.059128551724137925,-0.014701224108683412,0.3,-57.7257
19.614852,-0.059353103448275865,-0.012578116549561418,0.3,-57.0673
19.630473,-0.05952151724137931,-0.012577713959651056,0.3,-57.376
19.646095,-0.05974606896551724,-0.014211183305060373,0.3,-56.881
19.661716,-0.05996551724137931,-0.012578116549559764,0.3,-57.8575
19.677337,-0.06013903448275862,-0.01274106089419192,0.3,-57.1489
19.692959,-0.060363586206896545,-0.014211183305060373,0.3,-57.0264
19.70858,-0.06058303448275862,-0.012251412223597512,0.3,-57.5486
19.724201,-0.06074634482758621,-0.01225141222359846,0.3,-56.8266
19.739822,-0.06096579310344827,-0.013721142501437555,0.3,-57.4351
19.755444,-0.06117503448275862,-0.011597632352405643,0.3,-56.1226
19.771065,-0.061328137931034477,-0.011924326221487373,0.3,-56.1363
19.786687,-0.06154758620689655,-0.013884489435978642,0.3,-56.436
19.802308,-0.061761931034482756,-0.011924707897635946,0.3,-57.8484
19.817929,-0.06192013793103448,-0.011598003571673211,0.3,-56.2498
19.83355,-0.06212427586206896,-0.011270938483323913,0.3,-56.5223
19.849172,-0.06227227586206897,-0.01127057774402991,0.3,-56.5268
19.864794,-0.06247641379310344,-0.013067754763273874,0.3,-56.159
19.880415,-0.06268055172413793,-0.011270938483323913,0.3,-57.1353
19.896037,-0.06282855172413793,-0.011107947082728178,0.3,-56.1907
19.911657,-0.06302758620689655,-0.012741876556999427,0.3,-56.0136
19.927278,-0.06322662068965516,-0.010944244614241738,0.3,-55.8911
19.9429,-0.0633695172413793,-0.010944244614242182,0.3,-55.5369
19.958521,-0.06356855172413793,-0.01241436702511019,0.3,-55.7684
19.974143,-0.06375737931034482,-0.010617210918290262,0.3,-54.8011
19.989765,-0.06390027586206896,-0.010617890593785451,0.3,-55.5822
20.005385,-0.06408910344827586,-0.012088446989974043,0.3,-55.7049
20.021006,-0.06427793103448276,-0.010617890593785451,0.3,-54.7103
20.036627,-0.06442082758620689,-0.010290856876078277,0.3,-54.8374
20.052249,-0.06459944827586207,-0.011433919450465067,0.3,-55.1236
20.067871,-0.06477806896551723,-0.010127834104841459,0.3,-55.2189
20.083491,-0.06491586206896552,-0.010127834104841903,0.3,-54.4923
20.099113,-0.06509448275862069,-0.01127093848332347,0.3,-54.6059
20.114734,-0.06526799999999999,-0.009964163006996103,0.3,-55.0054
20.130356,-0.06540579310344827,-0.009964163006996547,0.3,-54.7239
20.145977,-0.06557931034482758,-0.011107591548782825,0.3,-54.238
20.161599,-0.06575282758620689,-0.00963777761589637,0.3,-54.683
20.177219,-0.06588041379310344,-0.009474425452915354,0.3,-53.5386
20.192841,-0.06604882758620689,-0.010780897679701095,0.3,-53.8747
20.208462,-0.06621724137931034,-0.009311073289934954,0.3,-54.1426
20.224083,-0.06633972413793103,-0.009147428334291555,0.3,-53.3751
20.239705,-0.06650303448275861,-0.009147428334291555,0.3,-53.6567
20.255326,-0.0666255172413793,-0.009147428334292,0.3,-54.4923
20.270948,-0.0667888275862069,-0.010454203810619365,0.3,-53.1799
20.286569,-0.06695213793103448,-0.008984368963971997,0.3,-53.7656
20.30219,-0.0670695172413793,-0.008657664638009484,0.3,-53.3298
20.317811,-0.06722262068965516,-0.009800816072455905,0.3,-52.9573
20.333433,-0.06737572413793104,-0.008657110441066712,0.3,-53.2707
20.349055,-0.06749310344827586,-0.008494312475028005,0.3,-53.961
20.364675,-0.06764110344827585,-0.009638086113627743,0.3,-52.5667
20.380296,-0.06779420689655172,-0.00833069366158606,0.3,-52.4215
20.395918,-0.06790137931034482,-0.007023918185260087,0.3,-53.098
20.411539,-0.0680136551724138,-0.008167608149065936,0.3,-52.7938
20.42716,-0.06815655172413793,-0.00931107328993451,0.3,-53.0073
20.442781,-0.06830455172413792,-0.009310477266807345,0.3,-52.1398
20.458404,-0.06844744827586206,-0.008984081399750913,0.3,-51.7039
20.474024,-0.06858524137931034,-0.007677551660121944,0.3,-51.613
20.489646,-0.06868731034482758,-0.007677305923423547,0.3,-51.8764
20.505267,-0.06882510344827586,-0.008821016800990962,0.3,-52.0309
20.520888,-0.06896289655172413,-0.0075139589888824606,0.3,-51.2997
20.53651,-0.06905986206896551,-0.007350612054341373,0.3,-51.2451
20.552131,-0.06919255172413792,-0.00849431247502845,0.3,-51.1588
20.567752,-0.06932524137931034,-0.007187035083150067,0.3,-51.1135
20.583375,-0.06941710344827587,-0.007023918185259643,0.3,-50.9137
20.598995,-0.06954468965517241,-0.008167608149065492,0.3,-51.6767
20.614617,-0.06967227586206896,-0.007024143008195675,0.3,-50.6275
20.630237,-0.06976413793103448,-0.005227157674150262,0.3,-50.8909
20.661481,-0.06991724137931034,-0.005118149343124278,0.3,-50.7366
20.677102,-0.070004,-0.011434651408690244,0.3,-51.4086
20.677102,-0.07009586206896552,-0.013394877364467922,0.3,-49.4785
20.692723,-0.07021324137931034,-0.004900460319515834,0.3,-50.3141
20.723966,-0.07032551724137931,-0.006207183512555095,0.3,-50.6094
20.723966,-0.0704071724137931,-0.01274065310194722,0.3,-50.1144
20.739588,-0.07052455172413793,-0.004900460319515834,0.3,-49.9236
20.77083,-0.07063682758620689,-0.006207382193289525,0.3,-50.5231
20.77083,-0.07071848275862068,-0.012087286276206588,0.3,-49.9418
20.786452,-0.07082565517241379,-0.004573762964881702,0.3,-50.7457
20.817694,-0.07093282758620689,-0.006044030030308935,0.3,-50.3415
20.817694,-0.0710144827586207,-0.011761355734654913,0.3,-49.8147
20.833315,-0.07111655172413793,-0.0055539735413640545,0.3,-48.7429
20.848936,-0.07118799999999999,-0.005390621378382852,0.3,-49.4558
20.864557,-0.07128496551724138,-0.0062071835125555395,0.3,-49.2923
20.880179,-0.07138193103448276,-0.0053904488398501035,0.3,-48.6838
20.8958,-0.07145337931034482,-0.005223266851826575,0.3,-48.6202
20.912422,-0.07155034482758621,-0.0058560268632937545,0.3,-48.6157
20.928045,-0.07164220689655172,-0.003920284603244134,0.3,-47.9799
20.959287,-0.07173406896551725,-0.0050639170524209515,0.3,-48.811
20.959287,-0.07180041379310345,-0.010127834104841015,0.3,-48.6338
20.974908,-0.07189227586206896,-0.003811469137400974,0.3,-47.8482
21.006151,-0.07197903448275861,-0.0047370611016870874,0.3,-47.4894
21.006151,-0.07204027586206897,-0.009147135560373297,0.3,-47.5712
21.021773,-0.07212193103448276,-0.0034847717827668416,0.3,-47.5212
21.053015,-0.07220358620689656,-0.004573860563476515,0.3,-46.8991
21.053015,-0.07226482758620689,-0.00882045214750165,0.3,-45.8
21.068637,-0.07234137931034483,-0.0042471562375135195,0.3,-45.4321
21.084257,-0.0723975172413793,-0.0042472921856663275,0.3,-45.0099
21.099878,-0.07247406896551724,-0.004737061101686643,0.3,-44.7373
21.1155,-0.0725455172413793,-0.003049045186790507,0.3,-43.6655
21.146744,-0.07261696551724137,-0.004083542660880952,0.3,-44.0017
21.146744,-0.07267310344827586,-0.007841405801582175,0.3,-43.7837
21.162364,-0.07273944827586207,-0.003757220010397495,0.3,-42.7073
21.177985,-0.07279048275862068,-0.003593632559900365,0.3,-41.6628
21.193607,-0.07285172413793103,-0.004083673363523182,0.3,-41.3132
21.209228,-0.07291806896551724,-0.003593747585588532,0.3,-41.5447
21.224849,-0.07296399999999999,-0.0034303954226074978,0.3,-40.8726
21.24047,-0.07302524137931034,-0.00392032642898254,0.3,-41.1497
21.256092,-0.07308648275862069,-0.0025046262742949538,0.3,-41.027
21.287335,-0.07314262068965517,-0.0031035917562771036,0.3,-39.7418
21.287335,-0.07318344827586205,-0.0029403389336631718,0.3,-39.1832
21.318577,-0.07323448275862068,-0.002940338933663616,0.3,-38.6245
21.318577,-0.07327531034482758,-0.0058806778673279,0.3,-37.9616
21.334198,-0.07332634482758621,-0.002069083246017849,0.3,-37.7163
21.365441,-0.07337227586206896,-0.0026135509526547303,0.3,-36.6764
21.365441,-0.073408,-0.005227269215401986,0.3,-36.5084
21.381062,-0.07345393103448275,-0.0019601841278065702,0.3,-36.1178
21.412305,-0.07349986206896553,-0.002450204018114087,0.3,-35.1868
21.412305,-0.07353048275862069,-0.004900251193056077,0.3,-34.6419
21.427927,-0.07357641379310345,-0.0017423858913834208,0.3,-33.8561
21.459169,-0.07361213793103448,-0.0019602259557755224,0.3,-32.9388
21.459169,-0.07363765517241379,-0.003920451911551045,0.3,-32.4211
21.47479,-0.07367337931034482,-0.0015245551234838463,0.3,-31.9851
21.506034,-0.07370910344827586,-0.0017967587707878499,0.3,-30.5772
21.506034,-0.07372951724137931,-0.003267043259626019,0.3,-30.1503
21.521655,-0.07376013793103448,-0.001796873792794488,0.3,-30.5682
21.537276,-0.0737856551724138,-0.0017968737927947281,0.3,-29.4418
21.552897,-0.07381627586206897,-0.0016334693454086511,0.3,-28.6698
21.568519,-0.0738366896551724,-0.0013067754763269209,0.3,-28.0567
21.58414,-0.07385710344827585,-0.0014701224108688966,0.3,-27.857
21.599762,-0.07388262068965518,-0.0008712115359006271,0.3,-26.9713
21.631003,-0.07389793103448276,-0.0011435017422946438,0.3,-26.3855
21.631003,-0.0739183448275862,-0.002286783890092658,0.3,-25.6044
21.646625,-0.07393365517241379,-0.000980050238611393,0.3,-24.9823
21.662247,-0.07394896551724138,-0.0009801129778879835,0.3,-23.756
21.677867,-0.07396427586206897,-0.0008167608149065047,0.3,-23.8695
21.693489,-0.07397448275862069,-0.0004355778838270884,0.3,-22.5526
21.724733,-0.07398468965517241,-0.0006533668257406325,0.3,-22.3255
21.724733,-0.07399489655172413,-0.0009801757251977719,0.3,-21.1902
21.740353,-0.074,-0.0002178028839750087,0.3,-20.182
21.771596,-0.07400510344827585,-0.000163346934540643,0.3,-18.8967
21.771596,-0.07400510344827585,0.0,0.3,-18.0884
21.787217,-0.07400510344827585,-0.00010890144198764416,0.3,-18.1292
21.818459,-0.07401020689655172,-0.00016335216298146005,0.3,-16.7487
21.818459,-0.07401020689655172,0.00032668341287076045,0.3,-16.4944
21.834081,-0.07400510344827585,0.0001088967945346662,0.3,-16.0403
21.865324,-0.07400510344827585,0.0,0.3,-15.7314
21.865324,-0.07400510344827585,0.0,0.3,-15.1682
21.880945,-0.07400510344827585,0.00010889911821127871,0.3,-14.4325
21.912188,-0.074,0.000163346934540643,0.3,-14.6778
21.912188,-0.074,0.0,0.3,-14.6959
21.927808,-0.074,0.0,0.3,-14.7414
21.959051,-0.074,0.0,0.3,-14.755
21.959051,-0.074,0.0,0.3,-14.755
21.974672,-0.074,0.0,0.3,-14.7459
21.990294,-0.074,0.0,0.3,-13.5969
22.005916,-0.074,0.0001633469345410872,0.3,-13.5198
22.021537,-0.07399489655172413,0.00016335216298146005,0.3,-13.6969
22.037158,-0.07399489655172413,0.0,0.3,-12.3934
22.052779,-0.07399489655172413,0.00016335216298147865,0.3,-11.5714
22.0684,-0.07398979310344826,0.0003266938690817302,0.3,-10.5996
22.084022,-0.07398468965517241,0.0004900408036223733,0.3,-9.3054
22.099643,-0.07397448275862069,0.0004900564889435475,0.3,-7.9519
22.115264,-0.07396937931034483,0.0006534086519250262,0.3,-6.5941
22.130885,-0.07395406896551725,0.0011434651408694621,0.3,-5.445
22.146506,-0.07393365517241379,0.0007622775617420712,0.3,-4.832
22.17775,-0.0739183448275862,0.000816708532176457,0.3,-4.4506
22.17775,-0.07390813793103447,0.001960351450395098,0.3,-3.9918
22.19337,-0.07388772413793103,0.0008712115358999688,0.3,-3.7194
22.224613,-0.07386731034482759,0.0013067754763273652,0.3,-3.2062
22.224613,-0.07384689655172413,0.0026134673029649014,0.3,-2.9745
22.240235,-0.07382648275862068,0.0009800920639029891,0.3,-2.5159
22.271477,-0.07380096551724138,0.0016335216298128238,0.3,-2.148
22.271477,-0.07377544827586206,0.003266834128704939,0.3,-2.1253
22.287099,-0.07374993103448275,0.0013067615344145138,0.3,-1.7075
22.318342,-0.07371420689655173,0.0017968162799501825,0.3,-1.2625
22.318342,-0.07369379310344827,0.003593747585589865,0.3,-1.2215
22.333963,-0.07365806896551723,0.0021235101490319126,0.3,-0.8492
22.349585,-0.07362744827586207,0.002177982364229128,0.3,-0.9446
22.380827,-0.073556,0.0021780288397509756,0.3,-0.9763
22.396448,-0.07352537931034482,0.0024502824447195145,0.3,-0.3132
22.412069,-0.07347944827586207,0.002776897887195817,0.3,0.5995
22.427691,-0.07343862068965516,0.0024501255965284825,0.3,1.3715
22.443313,-0.07340289655172413,0.002613634607700993,0.3,2.0028
22.458933,-0.07335696551724137,0.0029402448217364604,0.3,2.5569
22.474556,-0.07331103448275862,0.002613550952654433,0.3,3.1473
22.490176,-0.07327531034482758,0.002776986770682472,0.3,4.5052
22.505798,-0.07322427586206896,0.002177982364229128,0.3,4.7686
22.53704,-0.07317324137931035,0.0031036910966446315,0.3,5.972
22.53704,-0.07312731034482758,0.00653366825740899,0.3,6.7213
22.552662,-0.0730711724137931,0.0025046797188635565,0.3,7.6706
22.583904,-0.07300993103448276,0.002613634607701289,0.3,8.6651
22.599525,-0.0729486896551724,0.006860790845215884,0.3,8.9103
22.599525,-0.07290275862068965,0.0034303954226070537,0.3,9.1329
22.630767,-0.07284151724137931,0.003593747585588976,0.3,9.7278
22.630767,-0.07279048275862068,0.004737061101686643,0.3,10.2591
22.66201,-0.07269351724137932,0.003266938690818413,0.3,11.9122
22.693253,-0.0725863448275862,0.005227101905309905,0.3,12.0121
22.693253,-0.07253020689655172,0.004083673363522738,0.3,12.1256
22.724496,-0.07245875862068966,0.004083673363523182,0.3,12.1211
22.724496,-0.07240262068965517,0.00849431247502785,0.3,12.1437
22.740117,-0.07232606896551723,0.004247020298063825,0.3,12.1392
22.755739,-0.07226993103448276,0.004410367232604469,0.3,12.1165
22.77136,-0.07218827586206897,0.005227269215401392,0.3,12.1165
22.786981,-0.07210662068965518,0.00348484614360162,0.3,12.1211
22.818223,-0.07202496551724137,0.004737212726458439,0.3,12.1301
22.818223,-0.07195862068965517,0.00947381897324228,0.3,12.2664
22.833845,-0.07187696551724138,0.00473690948662114,0.3,12.9521
22.849467,-0.07181062068965517,0.004900564889439473,0.3,14.7778
22.865087,-0.07172386206896551,0.0038115504695639853,0.3,15.1592
22.89633,-0.071632,0.0040291813977785034,0.3,15.0503
22.911952,-0.07153503448275862,0.010453869211853675,0.3,15.0867
22.911952,-0.07146868965517242,0.00522726921540243,0.3,15.1139
22.943194,-0.07137172413793103,0.005390621378383464,0.3,17.5889
22.943194,-0.07130027586206897,0.011107947082726471,0.3,20.5136
22.958815,-0.07119820689655172,0.004138166492035681,0.3,22.2257
22.990058,-0.0711063448275862,0.0053904488398505476,0.3,24.3738
22.990058,-0.07102979310344827,0.011434651408691068,0.3,26.3085
23.005679,-0.07092772413793104,0.004573762964881702,0.3,27.7435
23.036922,-0.07081544827586206,0.0062071835125555395,0.3,29.0514
23.036922,-0.07073379310344827,0.012088060060616981,0.3,30.1868
23.052543,-0.07062662068965517,0.004573762964881405,0.3,31.4448
23.083786,-0.07051944827586207,0.006043836578014008,0.3,32.1532
23.083786,-0.07043779310344828,0.012741468712542895,0.3,34.2241
23.099407,-0.07032041379310344,0.005009252548589611,0.3,34.8417
23.130651,-0.07020303448275862,0.006533668257408546,0.3,34.7964
23.130651,-0.07011627586206896,0.013395734911035032,0.3,33.9834
23.146271,-0.06999379310344828,0.005336170657389639,0.3,32.453
23.177514,-0.06986620689655172,0.007023918185259643,0.3,30.2731
23.177514,-0.06977434482758621,0.01372158169042687,0.3,30.4138
23.193135,-0.06965186206896552,0.006860571250719,0.3,30.0868
23.208757,-0.06956,0.007023693376715485,0.3,30.8089
23.224379,-0.06943241379310344,0.008003999792505278,0.3,30.9543
23.24,-0.06930993103448276,0.00686079084521466,0.3,30.8408
23.255621,-0.06921806896551723,0.007350847334158151,0.3,31.4856
23.271242,-0.06908027586206897,0.008657664638009484,0.3,31.3449
23.286863,-0.06894758620689655,0.007514199497140466,0.3,32.1441
23.302484,-0.06884551724137931,0.0075139589888824606,0.3,32.0261
23.318106,-0.06871282758620689,0.005880552383419415,0.3,32.6437
23.349348,-0.06856993103448275,0.008004255986084457,0.3,32.5438
23.349348,-0.06846275862068965,0.008201329714465244,0.3,32.9162
23.379217,-0.06832496551724138,0.008201329714465709,0.3,33.7472
23.379217,-0.06821779310344826,0.016007487230651273,0.3,33.2794
23.394839,-0.06807489655172413,0.006098220493935089,0.3,33.5475
23.426082,-0.06793199999999999,0.008167346727046365,0.3,33.7019
23.426082,-0.06781972413793103,0.01666192062409394,0.3,34.1424
23.441703,-0.06767172413793103,0.006316148856264826,0.3,33.9789
23.472946,-0.06752372413793103,0.008494040596128094,0.3,34.5874
23.472946,-0.0674063448275862,0.017642033601981924,0.3,35.5365
23.488567,-0.06724813793103449,0.006642846210899255,0.3,35.1551
23.51981,-0.06709503448275862,0.008657387530669183,0.3,35.1187
23.51981,-0.06697765517241379,0.017968737927944883,0.3,35.582
23.535431,-0.0668143448275862,0.008984368963971997,0.3,35.6183
23.551052,-0.06669696551724139,0.007677551660121071,0.3,35.582
23.566673,-0.06657448275862068,0.009147428334292,0.3,36.2088
23.582295,-0.0664111724137931,0.010454203810618921,0.3,35.8681
23.597916,-0.06624786206896552,0.010617550745160008,0.3,36.1724
23.613538,-0.06607944827586207,0.010944244614242182,0.3,36.2632
23.629159,-0.06590593103448275,0.007296396613165052,0.3,36.2813
23.660401,-0.0657375172413793,0.009474425452915988,0.3,36.7854
23.660401,-0.06560993103448276,0.019601004772226083,0.3,37.1124
23.676023,-0.06543131034482758,0.00980081607245546,0.3,36.6538
23.691644,-0.06530372413793104,0.009637777615897467,0.3,36.7446
23.707265,-0.06513020689655172,0.007514039156591261,0.3,36.7082
23.738508,-0.06495158620689655,0.009964163006996547,0.3,37.2078
23.738508,-0.06481889655172413,0.020254371597966715,0.3,37.7211
23.75413,-0.0646351724137931,0.007840736511225393,0.3,37.235
23.785372,-0.06445144827586206,0.010454538430804416,0.3,37.8346
23.785372,-0.06430855172413792,0.02090773842370735,0.3,37.6484
23.800994,-0.0641248275862069,0.00794963562943607,0.3,37.5665
23.832236,-0.063936,0.010617890593784244,0.3,37.9707
23.832236,-0.06379310344827586,0.021561105249453774,0.3,37.9118
23.847858,-0.0635991724137931,0.008276332984071396,0.3,38.0525
23.8791,-0.06340524137931035,0.010781242756765704,0.3,38.1478
23.8791,-0.0632623448275862,0.021889189839496816,0.3,38.4794
23.894721,-0.06306331034482758,0.011107591548782825,0.3,38.5112
23.910343,-0.06291531034482759,0.011107591548782825,0.3,38.434
23.925964,-0.06271627586206896,0.012741468712542451,0.3,38.4159
23.941585,-0.06251724137931035,0.008494131220494399,0.3,38.2477
23.972828,-0.062318206896551716,0.008711743562764709,0.3,38.6974
23.98845,-0.06210896551724138,0.023194522313800894,0.3,38.9744
23.98845,-0.06195586206896551,0.019930239745686546,0.3,39.0743
24.00407,-0.061797655172413785,0.011760979286946286,0.3,39.1879
24.019693,-0.061588413793103446,0.013394019927687632,0.3,39.8236
24.035314,-0.0613791724137931,0.011925089598217475,0.3,39.642
24.050934,-0.06121586206896552,0.010291515680653349,0.3,39.9099
24.066555,-0.061057655172413794,0.011924326221487595,0.3,39.6102
24.082177,-0.06084331034482758,0.013830188012856235,0.3,40.6911
24.113419,-0.06040951724137931,0.012850370154530104,0.3,39.8872
24.12904,-0.06024110344827586,0.012577713959651056,0.3,40.7365
24.144662,-0.06001655172413793,0.014211183305060373,0.3,39.2969
24.160283,-0.05979710344827586,0.01241396968907646,0.3,39.4966
24.175906,-0.059628689655172415,0.012740653101946999,0.3,40.8454
24.191527,-0.059399034482758614,0.014701694668318641,0.3,40.7365
24.207148,-0.05916937931034482,0.01290482087552393,0.3,40.246
24.222769,-0.05899586206896551,0.012904820875523708,0.3,40.5231
24.23839,-0.05876620689655172,0.014865046831299675,0.3,40.0825
24.254011,-0.05853144827586206,0.013231101697814739,0.3,40.2233
24.269633,-0.0583528275862069,0.013231101697814739,0.3,40.5458
24.285254,-0.05811806896551724,0.013231525201485161,0.3,40.9453
24.300875,-0.05793944827586207,0.013558229527447637,0.3,40.6139
24.316496,-0.057694482758620685,0.013557795566896912,0.3,41.554
24.332118,-0.05751586206896551,0.011434285417864556,0.3,40.9681
24.347739,-0.057337241379310344,0.011597632352405199,0.3,41.3631
24.363361,-0.05715351724137931,0.011760602863335605,0.3,41.8264
24.378983,-0.056969793103448275,0.023521205726671657,0.3,41.4586
24.378983,-0.05678606896551724,0.02385094264647719,0.3,41.6538
24.394603,-0.05659724137931034,0.012088446989975419,0.3,41.4041
24.410224,-0.05640841379310344,0.009964481941860202,0.3,42.1489
24.425845,-0.056285931034482754,0.01992896388371996,0.3,41.5812
24.425845,-0.05609710344827586,0.02450125596528216,0.3,42.6167
24.441467,-0.055903172413793105,0.012251020090569548,0.3,42.1942
24.457088,-0.0557143448275862,0.012250627982641524,0.3,41.9082
24.472711,-0.05552041379310344,0.012251020090569104,0.3,42.5259
24.488331,-0.05533158620689655,0.020583690229150988,0.3,42.3396
24.488331,-0.055198896551724136,0.02090907686160363,0.3,42.9481
24.503952,-0.05500496551724138,0.012577713959651278,0.3,42.6802
24.519574,-0.05480593103448275,0.01241436702511019,0.3,42.662
24.535195,-0.05461710344827586,0.012414367025109969,0.3,42.9754
24.550817,-0.05441806896551724,0.025154622791028956,0.3,43.2297
24.550817,-0.054224137931034484,0.02548456885513405,0.3,43.5658
24.566437,-0.05402,0.012904820875522463,0.3,43.3931
24.582059,-0.05382096551724138,0.012904407828733007,0.3,43.8111
24.59768,-0.053616827586206894,0.012904407828733007,0.3,43.584
24.613302,-0.053417793103448276,0.025807989616764313,0.3,43.6066
24.613302,-0.05321365517241379,0.02613634607701082,0.3,43.7201
24.628923,-0.053009517241379304,0.015355103320243667,0.3,44.0471
24.644544,-0.052733931034482755,0.015518455483224924,0.3,44.2788
24.660165,-0.05252468965517241,0.011761104766838238,0.3,44.0199
24.691408,-0.052182758620689655,0.01764146893041965,0.3,44.524
24.691408,-0.05197351724137931,0.03103492422269115,0.3,44.3514
24.70703,-0.05169793103448276,0.012087544193335955,0.3,45.337
24.738273,-0.051407034482758615,0.012305862944591649,0.3,45.7457
24.753893,-0.05112124137931034,0.03201907368978319,0.3,44.7919
24.753893,-0.05090689655172414,0.0274396502062644,0.3,45.4731
24.769516,-0.050692551724137926,0.016171346519551644,0.3,45.455
24.785136,-0.05040165517241379,0.016335739175640372,0.3,45.614
24.800757,-0.05018220689655172,0.016334693454092285,0.3,46.0954
24.816379,-0.049891310344827584,0.01862095453361469,0.3,45.7365
24.832001,-0.04960041379310345,0.018785498742851164,0.3,45.8637
24.847621,-0.04930441379310345,0.0141571874583806,0.3,46.6312
24.878864,-0.04893696551724138,0.01753275803204608,0.3,46.8674
24.894485,-0.04848275862068965,0.021725837676515116,0.3,46.3497
24.910106,-0.04825820689655172,0.016987537469262442,0.3,46.8402
24.925729,-0.047952,0.013067615344146915,0.3,46.8991
24.956971,-0.04764579310344827,0.017151977113038154,0.3,46.713
24.956971,-0.04741613793103448,0.03463065855203838,0.3,47.4578
24.972592,-0.0471048275862069,0.013176793303587528,0.3,47.1717
25.003835,-0.046798620689655165,0.013176793303586528,0.3,46.8355
25.019456,-0.04648731034482758,0.034957362877993385,0.3,47.8484
25.019456,-0.046252551724137926,0.01780538576496318,0.3,48.516
25.050698,-0.04593103448275862,0.01780538576496318,0.3,47.2807
25.050698,-0.045696275862068966,0.030056797988561864,0.3,47.2671
25.066319,-0.04546151724137931,0.013612099316819655,0.3,47.7848
25.097563,-0.04505834482758621,0.020581055010837478,0.3,47.2125
25.097563,-0.04481848275862069,0.03593747585588932,0.3,48.357
25.113184,-0.04449696551724138,0.018295442253907394,0.3,48.634
25.128805,-0.04424689655172413,0.018295442253907394,0.3,49.1245
25.144426,-0.04392537931034483,0.0207450606866972,0.3,48.6795
25.160048,-0.043598758620689654,0.018294856668583555,0.3,49.0065
25.175669,-0.04335379310344827,0.01845820360312442,0.3,48.357
25.191291,-0.04302206896551724,0.016007828796579943,0.3,49.7512
25.222534,-0.04260358620689655,0.019710740396275354,0.3,49.3061
25.238155,-0.042098344827586204,0.0269531068919171,0.3,49.4424
25.253776,-0.0417615172413793,0.018785498742849252,0.3,49.0836
25.269397,-0.04151144827586206,0.018948244406747018,0.3,49.7239
25.285019,-0.04116951724137931,0.019111591341288103,0.3,50.219
25.30064,-0.0409143448275862,0.019438907394774423,0.3,49.9964
25.316261,-0.04056220689655172,0.02221589416545866,0.3,50.1963
25.331882,-0.040220275862068965,0.019438285210369832,0.3,50.3098
25.347504,-0.039954896551724135,0.019602259557757892,0.3,50.2643
25.363124,-0.039607862068965514,0.02237924632844014,0.3,50.5596
25.378746,-0.03925572413793103,0.019601004772226083,0.3,50.9455
25.394368,-0.038995448275862064,0.01960163214491092,0.3,50.991
25.409989,-0.03864331034482758,0.022705223901188246,0.3,51.0773
25.425611,-0.03828606896551724,0.01992832601399265,0.3,51.5995
25.441232,-0.03802068965517241,0.019928963883720403,0.3,51.3861
25.456853,-0.03766344827586207,0.021235781187569292,0.3,51.7358
25.488095,-0.03702551724137931,0.021725489979663344,0.3,51.6178
25.519338,-0.03630593103448276,0.02112597813970422,0.3,51.8993
25.53496,-0.03603544827586207,0.02009167294853374,0.3,51.8038
25.550581,-0.03567820689655172,0.020092316046701884,0.3,51.972
25.566202,-0.03540772413793103,0.01992832601399265,0.3,51.8175
25.581824,-0.03505558620689655,0.022542598491421397,0.3,50.991
25.597444,-0.03470344827586207,0.022542598491421397,0.3,51.6677
25.613066,-0.034351310344827586,0.019764979079451787,0.3,51.5587
25.628687,-0.03408593103448276,0.019438285210370054,0.3,51.0318
25.644309,-0.033743999999999996,0.022051130368754345,0.3,51.2589
25.659931,-0.033396965517241375,0.019275555231795156,0.3,50.6867
25.675551,-0.033141793103448274,0.019275555231795156,0.3,50.8456
25.691173,-0.03279475862068965,0.019111591341288103,0.3,50.7185
25.706794,-0.03254468965517241,0.01617186413514833,0.3,50.0328
25.722415,-0.03228951724137931,0.02188918983949366,0.3,50.8184
25.738036,-0.0318608275862069,0.021724446955886274,0.3,50.5186
25.753659,-0.031610758620689655,0.018784897472206373,0.3,51.2816
25.769279,-0.031273931034482755,0.021399818320089095,0.3,49.5059
25.7849,-0.03094220689655172,0.01845820360312442,0.3,49.9828
25.800522,-0.03069724137931034,0.018294856668583444,0.3,50.7731
25.816143,-0.03037062068965517,0.02107175455577915,0.3,50.3007
25.831765,-0.030038896551724134,0.01845820360312431,0.3,49.4923
25.847386,-0.02979393103448276,0.018295442253907283,0.3,50.0691
25.863007,-0.029467310344827583,0.0209090768616085,0.3,50.3053
25.878628,-0.02914068965517241,0.018132090090926027,0.3,50.0145
25.894249,-0.028900827586206893,0.017804815864960626,0.3,49.3516
25.909871,-0.028584413793103447,0.020254371597966826,0.3,49.8193
25.925493,-0.028267999999999998,0.017804815864960737,0.3,49.1836
25.941114,-0.02802813793103448,0.017642033601981924,0.3,49.6422
25.956735,-0.0277168275862069,0.020092316046699487,0.3,49.4243
25.972356,-0.027400413793103446,0.01747868143899879,0.3,49.1789
25.987977,-0.027170758620689656,0.017478121995878785,0.3,49.4878
26.003599,-0.026854344827586207,0.01992768818509651,0.3,50.0283
26.019221,-0.02654813793103448,0.017151977113038154,0.3,48.8566
26.034841,-0.026318482758620688,0.017151977113038043,0.3,49.5468
26.050463,-0.026012275862068966,0.019438285210369943,0.3,49.0427
26.066084,-0.0257111724137931,0.016824734257715215,0.3,48.9019
26.081706,-0.02548662068965517,0.016824734257715104,0.3,49.3607
26.097327,-0.02518551724137931,0.016825272787075532,0.3,48.9882
26.112948,-0.024960965517241376,0.016661387323174237,0.3,48.6659
26.12857,-0.02466496551724138,0.018947637946485116,0.3,48.3342
